tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	400896000.0	5.0	5.0	0.050334774959938544	3.9834422304738846	1.3096507899414844	0.8562759734788207	8737644911182.037	8250887438191.341	0.1159853676779613	0.11243455423616122	0.000457229238207157	-7795227.083220399	0.00999989036803433
Initial_000000001	404352000.0	5.0	5.0	0.05081510381394272	4.0000069415348705	1.318744832476071	0.8622240853769112	8619305057941.398	8137178807226.551	0.11760554357995369	0.11398597789826351	0.0004630271332577028	-7794886.158290362	0.009999890835460856
Initial_000000001	407808000.0	5.0	5.0	0.051295505569355755	4.016466537455183	1.327816790823926	0.8681579785938563	8503635574691.425	8026067793366.478	0.1192329874857157	0.1155441630311592	0.00046883795146851086	-7794546.697831599	0.009999891298889457
Initial_000000001	411264000.0	5.0	5.0	0.05177596435900612	4.032822438602985	1.336866593548817	0.8740776067024222	8390556482957.778	7917475781911.607	0.12086760465184924	0.11710902034490794	0.0004746612318494151	-7794208.689311877	0.00999989175838266
Initial_000000001	414720000.0	5.0	5.0	0.05225646465813711	4.049076034603657	1.3458941746709643	0.8799829267659794	8279990733844.589	7811327065304.467	0.12250930117975538	0.11868046137473866	0.00048049651877864983	-7793872.120393494	0.009999892214001289
Initial_000000001	418176000.0	5.0	5.0	0.05273699127744032	4.065228685246039	1.3548994734798057	0.8858738992189366	8171864082679.151	7707548717589.781	0.1241579840168388	0.12025839848089105	0.00048634336198468694	-7793536.978928062	0.009999892665804517
Initial_000000001	421632000.0	5.0	5.0	0.053217529356205065	4.081281721354894	1.3638824343525737	0.8917504877508917	8066104969740.687	7606070475023.894	0.1258135609571694	0.12184274484798767	0.0004922013165259295	-7793203.252951511	0.009999893113849991
Initial_000000001	425088000.0	5.0	5.0	0.05369806435558424	4.097236445631122	1.3728430065785207	0.8976126591943978	7962644406745.03	7506824622498.623	0.1274759406416308	0.12343341448396444	0.0004980699427683989	-7792870.930679288	0.009999893558193853
Initial_000000001	428544000.0	5.0	5.0	0.054178582051976704	4.113094133461176	1.3817811441886292	0.9034603834162387	7861415868776.51	7409745885464.763	0.12914503255758367	0.12503032221858495	0.0005039488063615404	-7792540.000501765	0.009999893998890797
Initial_000000001	432000000.0	5.0	5.0	0.054659068530526274	4.128856033697021	1.3906968057906592	0.9092936332121153	7762355191376.411	7314771327059.004	0.13082074703807273	0.12663338370156407	0.0005098374782122748	-7792210.4509798195	0.009999894435994151
Initial_000000001	435456000.0	5.0	5.0	0.05513951017873707	4.144523369407973	1.3995899544093695	0.9151123842046439	7665400472514.382	7221840250155.636	0.1325029952606019	0.1282425154003227	0.0005157355344574014	-7791882.270840596	0.009999894869555928
Initial_000000001	438912000.0	5.0	5.0	0.055619893680204896	4.16009733860561	1.4084605573317706	0.9209166147445697	7570491979185.016	7130894104080.667	0.1341916892455035	0.12985763459739916	0.0005216425564344818	-7791555.448973429	0.009999895299626865
Initial_000000001	442368000.0	5.0	5.0	0.05610020600846407	4.175579114942948	1.4173085859572592	0.9267063058151008	7477572058386.878	7041876395741.377	0.1358867418539248	0.1314786593875351	0.0005275581306512874	-7791229.974425929	0.009999895726256466
Initial_000000001	445824000.0	5.0	5.0	0.05658043442094911	4.190969848388979	1.4261340156524915	0.9324814409392737	7386585052254.97	6954732604938.556	0.1375880667854553	0.13310550867445953	0.0005334818487539311	-7790905.8364002025	0.009999896149493053
Initial_000000001	449280000.0	5.0	5.0	0.05706056645307046	4.206270665879614	1.4349368256108577	0.9382420060902552	7297477217131.009	6869410103642.319	0.13929557857541602	0.13473810216738832	0.0005394133074937674	-7790583.024249236	0.009999896569383857
Initial_000000001	452736000.0	5.0	5.0	0.057540589912403385	4.221482671946045	1.4437169987164153	0.9439879896044989	7210196646367.957	6785858079024.763	0.14100919259183156	0.1363763603772591	0.0005453521086931568	-7790261.527473393	0.009999896985974973
Initial_000000001	456192000.0	5.0	5.0	0.0580204928729889	4.2366069493214695	1.4524745214121577	0.9497193820976663	7124693196676.895	6704027460054.724	0.1427288250321049	0.13802020461271827	0.0005512978592101791	-7789941.335717049	0.00999989739931148
Initial_000000001	459648000.0	5.0	5.0	0.05850026366974589	4.251644559527063	1.4612093835724775	0.9554361763832311	7040918417835.114	6623870847470.901	0.14445439291941384	0.13966955697587796	0.0005572501709023802	-7789622.438765348	0.00999989780943741
Initial_000000001	463104000.0	5.0	5.0	0.05897989089299298	4.266596543438088	1.469921578379706	0.961138367393686	6958825485584.465	6545342446960.02	0.14618581409884643	0.14132434035785776	0.0005632086605896275	-7789304.826541062	0.009999898216395848
Initial_000000001	466560000.0	5.0	5.0	0.05945936338307912	4.281463921830928	1.4786111022046013	0.9668259521042712	6878369137558.51	6468398005376.467	0.1479230072332942	0.14298447843412782	0.0005691729500161541	-7788988.489101584	0.009999898620228919
Initial_000000001	470016000.0	5.0	5.0	0.0599386702251214	4.29624769591183	1.4872779544906678	0.9724989294591496	6799505612086.096	6392994749849.012	0.1496658917991173	0.14464989565966666	0.0005751426658118547	-7788673.416635998	0.009999899020977834
Initial_000000001	473472000.0	5.0	5.0	0.06041780074384886	4.310948847828107	1.4959221376421867	0.9781573002999516	6722192589727.223	6319091329628.845	0.15141438808159877	0.14632051726394832	0.000581117439452907	-7788359.599462267	0.009999899418682956
Initial_000000001	476928000.0	5.0	5.0	0.06089674449855078	4.325568341162495	1.5045436569158464	0.9838010672966188	6646389137405.198	6246647760541.185	0.1531684171702024	0.14799626924577167	0.0005870969072217817	-7788047.028024507	0.009999899813383752
Initial_000000001	480384000.0	5.0	5.0	0.061375491278128094	4.340107121411324	1.5131425203158622	0.9894302348804733	6572055655006.326	6175625371910.41	0.15492790095364775	0.14967707836794378	0.0005930807101666945	-7787735.692890357	0.00999990020511891
Initial_000000001	483840000.0	5.0	5.0	0.06185403109624628	4.354566116447168	1.5217187384924769	0.9950448091794467	6499153824325.539	6105986755835.724	0.15669276211481659	0.15136287215183036	0.0005990684940605678	-7787425.584748431	0.009999900593926286
Initial_000000001	487296000.0	5.0	5.0	0.062332354186588355	4.368946236966563	1.530272324643735	1.0006447979553985	6427646560242.847	6037695718701.111	0.1584629241255027	0.15305357887178356	0.0006050599093595499	-7787116.694405848	0.00999990097984299
Initial_000000001	490752000.0	5.0	5.0	0.06281045099820638	4.383248376923385	1.5388032944204366	1.006230210543461	6357497964021.794	5970717234809.708	0.160238311241018	0.15474912754945797	0.0006110546111611425	-7786809.012785853	0.009999901362905388
Initial_000000001	494208000.0	5.0	5.0	0.06328831219096975	4.3974734139484415	1.547311665834162	1.0118010577933474	6288673278626.878	5905017402038.564	0.16201884849466586	0.15644944794802546	0.0006170522591619918	-7786502.530925499	0.0099999017431491
Initial_000000001	497664000.0	5.0	5.0	0.06376592863110898	4.411622209755797	1.5557974591682795	1.0173573520125592	6221138845962.401	5840563399415.457	0.1638044616920932	0.15815447056629744	0.0006230525176153793	-7786197.239973414	0.009999902120609078
Initial_000000001	501120000.0	5.0	5.0	0.06424329138685306	4.42569561053636	1.5642606968918382	1.0228991069114373	6154862065940.409	5777323446524.646	0.1655950774055309	0.15986412663276475	0.0006290550552884661	-7785893.131187621	0.009999902495319582
Initial_000000001	504576000.0	5.0	5.0	0.06472039172415903	4.439694447339187	1.572701403576258	1.0284263375499958	6089811357290.265	5715266764653.402	0.1673906229679338	0.16157834809956345	0.0006350595454193275	-7785590.195933436	0.009999902867314198
Initial_000000001	508032000.0	5.0	5.0	0.06519722110253195	4.45361953644099	1.5811196058147274	1.0339390602864837	6025956120027.045	5654363539595.881	0.16919102646702824	0.16329706763637364	0.0006410656656738125	-7785288.425681429	0.009999903236625902
Initial_000000001	511488000.0	5.0	5.0	0.06567377117093395	4.467471679704276	1.5895153321442248	1.0394372927276185	5963266699500.113	5594584886035.249	0.17099621673927723	0.16502021862426097	0.000647073098102274	-7784987.812005431	0.009999903603287019
Initial_000000001	514944000.0	5.0	5.0	0.0661500337637802	4.481251664924535	1.5978886129700796	1.0449210536804416	5901714351947.607	5535902813429.162	0.17280612336377088	0.16674773514946648	0.0006530815290961975	-7784688.346580617	0.009999903967329324
Initial_000000001	518400000.0	5.0	5.0	0.06662600089702095	4.494960266166902	1.6062394804929945	1.0503903631057403	5841271211486.107	5478290193327.61	0.17462067665605036	0.16847955199715237	0.0006590906493447645	-7784390.02118163	0.009999904328783952
Initial_000000001	521856000.0	5.0	5.0	0.06710166476430723	4.508598244092654	1.6145679686384493	1.0558452420729916	5781910258468.696	5421720728055.803	0.17643980766187375	0.17021560464511062	0.0006651001537913794	-7784092.827680765	0.009999904687681499
Initial_000000001	525312000.0	5.0	5.0	0.0675770177332393	4.522166346275923	1.6228741129884119	1.061285712716774	5723605289147.837	5366168920698.311	0.17826344815092957	0.17195582925743944	0.000671109741590191	-7783796.7580462005	0.009999905044052005
Initial_000000001	528768000.0	5.0	5.0	0.06805205234169583	4.535665307510992	1.6311579507152834	1.0667117981946066	5666330886582.823	5311610046323.893	0.1800915306105059	0.17370016267819494	0.0006771191160626351	-7783501.804340283	0.009999905397924967
Initial_000000001	532224000.0	5.0	5.0	0.06852676129424225	4.5490958501104775	1.6394195205180044	1.0721235226461625	5610062392734.693	5258020124393.615	0.1819239882391211	0.17544854242502256	0.000683127984654024	-7783207.958717853	0.009999905749329366
Initial_000000001	535680000.0	5.0	5.0	0.0690011374586171	4.562458684194763	1.6476588625602582	1.0775209111538226	5554775881694.236	5205375892297.746	0.18376075494012276	0.17720090668277322	0.0006891360588902062	-7782915.213424617	0.009999906098293678
Initial_000000001	539136000.0	5.0	5.0	0.06947517386229433	4.5757545079729685	1.6558760184106984	1.0829039897045165	5500448133991.605	5153654779969.695	0.1856017653152597	0.17895719429711004	0.0006951430543343223	-7782623.560795567	0.009999906444845864
Initial_000000001	542592000.0	5.0	5.0	0.06994886368912029	4.588984008015762	1.6640710309851403	1.0882727851528167	5447056611938.528	5102834885527.901	0.18744695465823344	0.1807173447681094	0.0007011486905436729	-7782332.993253437	0.009999906789013437
Initial_000000001	546048000.0	5.0	5.0	0.07042220027602387	4.602147859520301	1.6722439444906527	1.093627325185245	5394579435956.631	5052894951898.973	0.18929625894823338	0.18248129824386153	0.0007071526910267262	-7782043.503307199	0.009999907130823415
Initial_000000001	549504000.0	5.0	5.0	0.07089517710979833	4.615246726567565	1.6803948043714896	1.098967638285749	5342995361847.653	5003814344377.822	0.19114961484346213	0.18424899551407348	0.0007131547832002762	-7781755.083550603	0.00999990747030236
Initial_000000001	552960000.0	5.0	5.0	0.07136778782395305	4.628281262372373	1.6885236572567999	1.1042937537023136	5292283758963.527	4955573029082.677	0.1930069596746533	0.18602037800367976	0.0007191546983467737	-7781467.726660749	0.009999907807476413
Initial_000000001	556416000.0	5.0	5.0	0.07184002619563433	4.6412521095262935	1.6966305509100645	1.1096057014146734	5242424589236.365	4908151552264.915	0.19486823143858775	0.1877953877664633	0.0007251521715718469	-7781181.425396692	0.009999908142371235
Initial_000000001	559872000.0	5.0	5.0	0.07231188614261307	4.654159900233728	1.7047155341801994	1.1149035121030844	5193398387030.379	4861531020435.731	0.1967333687916126	0.18957396747869026	0.0007311469417620242	-7780896.172598092	0.009999908475012103
Initial_000000001	563328000.0	5.0	5.0	0.07278336172033854	4.667005256541381	1.712778656954275	1.120187217118129	5145186239779.575	4815693081273.427	0.19860231104316511	0.1913560604327623	0.0007371387515426734	-7780611.961183886	0.009999908805423865
Initial_000000001	566784000.0	5.0	5.0	0.07325444711905647	4.6797887905613385	1.720819970111797	1.1254568484515142	5097769769376.836	4770619905276.937	0.20047499814930675	0.1931416105308886	0.0007431273472361753	-7780328.784151	0.009999909133630958
Initial_000000001	570240000.0	5.0	5.0	0.0737251366609902	4.692511104687981	1.7288395254805051	1.1307124387078347	5051131114281.65	4726294168132.849	0.2023513707062702	0.19493056227878167	0.0007491124788203391	-7780046.634573083	0.009999909459657452
Initial_000000001	573696000.0	5.0	5.0	0.07419542479758362	4.705172791808927	1.7368373757936306	1.1359540210772707	5005252912315.369	4682699033764.795	0.20423136994402236	0.19672286077937762	0.0007550938998870713	-7779765.505599284	0.009999909783527014
Initial_000000001	577152000.0	5.0	5.0	0.0746653061068044	4.71777443551021	1.744813574648576	1.1411816293091874	4960118284114.31	4639818138035.531	0.2061149377198463	0.19851845172658525	0.0007610713676013129	-7779485.39045304	0.009999910105262905
Initial_000000001	580608000.0	5.0	5.0	0.07513477529050633	4.730316610275867	1.7527681764669654	1.1463952976866099	4915710817212.446	4597635573073.516	0.20800201651194566	0.20031728139906504	0.000767044642660249	-7779206.282430911	0.009999910424888079
Initial_000000001	584064000.0	5.0	5.0	0.07560382717184942	4.74279988168215	1.760701236456024	1.151595061001543	4872014550726.802	4556135872197.12	0.20989254941307317	0.202119296654041	0.0007730134892528067	-7778928.1749014305	0.009999910742425096
Initial_000000001	587520000.0	5.0	5.0	0.07607245669277655	4.755224806586495	1.7686128105712413	1.1567809545311118	4829013960619.901	4515303995410.843	0.21178648012418652	0.2039244449211459	0.0007789776750194404	-7778651.061303979	0.009999911057896167
Initial_000000001	590976000.0	5.0	5.0	0.07654065891154545	4.767591933311455	1.7765029554802807	1.1619530140144942	4786693945514.838	4475125315449.164	0.21368375294813308	0.2057326741963041	0.0007849369710122239	-7778374.9351476915	0.00999991137132317
Initial_000000001	594432000.0	5.0	5.0	0.07700842900031457	4.779901801823744	1.7843717285280936	1.16711127563062	4745039813039.679	4435585604344.823	0.21558431278336682	0.207543933035651	0.0007908911516552439	-7778099.790010388	0.009999911682727637
Initial_000000001	597888000.0	5.0	5.0	0.07747576224278206	4.792154943908539	1.7922191877031972	1.1722557759766143	4704037266679.012	4396671020499.3247	0.21748810511769823	0.2093581705494932	0.0007968399947053126	-7777825.61953752	0.009999911992130779
Initial_000000001	601344000.0	5.0	5.0	0.07794265403187628	4.8043518833392085	1.8000453916050816	1.1773865520469586	4663672393111.445	4358368096234.637	0.2193950760220794	0.2111753363963081	0.0008027832812129941	-7777552.417441151	0.00999991229955348
Initial_000000001	604800000.0	5.0	5.0	0.07840909986749696	4.816493136042607	1.807850399412711	1.1825036412133483	4623931650012.88	4320663725805.8633	0.22130517214442672	0.21299538077678706	0.0008087207954839612	-7777280.177498945	0.009999912605016316
Initial_000000001	608256000.0	5.0	5.0	0.07887509535430565	4.828579210260062	1.8156342708540785	1.1876070812052217	4584801854306.264	4283545153855.7646	0.22321834070348204	0.2148182544279221	0.0008146523250406806	-7777008.893553192	0.00999991290853957
Initial_000000001	611712000.0	5.0	5.0	0.07934063619956469	4.8406106067042085	1.823397066176785	1.1926969100909437	4546270170839.481	4246999964292.801	0.22513452948271348	0.2166439086171355	0.0008205776605844258	-7776738.559509844	0.009999913210143192
Initial_000000001	615168000.0	5.0	5.0	0.0798057182110233	4.852587818711791	1.8311388461196108	1.197773166259618	4508324101473.787	4211016069575.168	0.22705368682425903	0.21847229513645755	0.0008264965959576382	-7776469.169337571	0.009999913509846862
