tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	397440000.0	5.0	5.0	0.04420275730959981	2.928057319599198	1.0370275141607674	0.8474288093512788	8803735807614.941	8423545232620.889	0.07272817904064045	0.07041798599180088	0.0002849669995685065	-7810929.277866897	0.03999966847291044
Initial_000000001	400896000.0	5.0	5.0	0.04461944228878035	2.940267492057846	1.0440871534899656	0.8532122696460682	8686738490458.301	8309483761784.77	0.07372398605807173	0.07137111463067546	0.000288515794579655	-7810670.9859514395	0.0399996698201369
Initial_000000001	404352000.0	5.0	5.0	0.04503629839375075	2.9524001602818783	1.0511317430865459	0.8589836882861858	8572303573743.347	8197953279638.494	0.07472442422869358	0.07232855881872469	0.00029207333020031393	-7810413.749628277	0.039999671156737124
Initial_000000001	407808000.0	5.0	5.0	0.045453310895749756	2.9644563583103123	1.058161190239007	0.8647429893413355	8460357185089.812	8088879997256.13	0.07572943697002057	0.07329026510532112	0.0002956393272136516	-7810157.560572486	0.03999967248287066
Initial_000000001	411264000.0	5.0	5.0	0.045870465350781334	2.9764370982471933	1.0651754068919108	0.8704901006146925	8350828038352.876	7982192736120.209	0.07673896811079564	0.07425618044672978	0.00029921350921840144	-7809902.4105829755	0.03999967379869244
Initial_000000001	414720000.0	5.0	5.0	0.0462877475948188	2.9883433708939866	1.0721743095078131	0.8762249535326601	8243647328535.051	7877822820951.355	0.0777529618950251	0.0752262522091694	0.0003027956026340933	-7809648.291578987	0.039999675104353004
Initial_000000001	418176000.0	5.0	5.0	0.046705143739048556	3.000176146358888	1.0791578189327693	0.8819474830374886	8138748631511.921	7775703977499.886	0.0787713629856137	0.07620042817151734	0.0003063853367045964	-7809395.195596758	0.03999967639999882
Initial_000000001	421632000.0	5.0	5.0	0.04712264016515627	3.0119363746440886	1.0861258602653578	0.8876576274826987	8036067808328.163	7675772235045.381	0.07979411646761844	0.07717865652767548	0.0003099824435000582	-7809143.114786335	0.03999967768577226
Initial_000000001	425088000.0	5.0	5.0	0.047540223520658016	3.0236249862119546	1.0930783627291407	0.8933553285312534	7935542913833.739	7577965833364.461	0.0808211678511373	0.07816088588861185	0.0003135866579173171	-7808892.041408515	0.03999967896181198
Initial_000000001	428544000.0	5.0	5.0	0.047957880714278554	3.0352428925310435	1.100015259548493	0.8990405310564207	7837114109442.624	7482225133940.274	0.08185246307384995	0.07914706528409399	0.00031719771767886514	-7808641.967831929	0.03999968022825295
Initial_000000001	432000000.0	5.0	5.0	0.048375598911379	3.0467909866028275	1.1069364878277368	0.9047131830452722	7740723579808.481	7388492535199.679	0.08288794850322692	0.08013714416412887	0.000320815363330438	-7808392.886530246	0.03999968148522666
Initial_000000001	435456000.0	5.0	5.0	0.048793365529435404	3.0582701434699575	1.1138419884334991	0.9103732355047593	7646315453222.73	7296712391575.964	0.0839275709384213	0.0811310724001229	0.000324439338237299	-7808144.790079494	0.03999968273286126
Initial_000000001	438912000.0	5.0	5.0	0.04921116823357015	3.069681220706845	1.1207317058802324	0.9160206423703126	7553835725551.042	7206830936205.933	0.08497127761185948	0.08212880028577621	0.0003280693885792873	-7807897.671155496	0.03999968397128169
Initial_000000001	442368000.0	5.0	5.0	0.04962899493213739	3.0810250588933115	1.127605588218822	0.9216553604169054	7463232187534.169	7118796207080.622	0.08601901619054343	0.08313027853772406	0.000331705263344697	-7807651.522531403	0.03999968520060983
Initial_000000001	445824000.0	5.0	5.0	0.0500468337723638	3.092302482072017	1.1344635869282156	0.9272773491725301	7374454355288.4	7032557976478.757	0.08707073477708013	0.08413545829593834	0.000335346714323048	-7807406.3370753415	0.0399996864209646
Initial_000000001	449280000.0	5.0	5.0	0.05046467313604578	3.103514298190338	1.1413056568100008	0.9328865708340273	7287453403849.678	6948067683521.2295	0.08812638191044979	0.08514429112390053	0.00033899349609680995	-7807162.107748141	0.039999687632462096
Initial_000000001	452736000.0	5.0	5.0	0.05088250163530402	3.1146612995273326	1.1481317558858688	0.9384829901852176	7202182103613.685	6865278369693.623	0.0891859065665267	0.08615672900855892	0.0003426453660321384	-7806918.827601156	0.03999968883521571
Initial_000000001	456192000.0	5.0	5.0	0.051300308108396066	3.125744263106418	1.15494184529789	0.9440665745172785	7118594759532.129	6784144617191.966	0.09024925815836435	0.08717272436007993	0.0003463020842686767	-7806676.4897741815	0.039999690029336205
Initial_000000001	459648000.0	5.0	5.0	0.05171808161558775	3.1367639510943164	1.1617358892115401	0.9496372935513149	7036647152932.684	6704622489954.612	0.09131638653625705	0.08819223001140547	0.0003499634137084791	-7806435.087493435	0.03999969121493183
Initial_000000001	463104000.0	5.0	5.0	0.052135811435083806	3.1477211111868435	1.168513854721409	0.9551951193630697	6956296485837.089	6626669477250.448	0.09238724198758905	0.08921519921762597	0.0003536291200041056	-7806194.614069623	0.039999692392108446
Initial_000000001	466560000.0	5.0	5.0	0.052553487059018154	3.158616476982058	1.1752757117595256	0.9607400263097228	6877501327658.443	6550244439700.446	0.09346177523648211	0.09024158565517894	0.00035729897154593635	-7805955.062896084	0.03999969356096956
Initial_000000001	470016000.0	5.0	5.0	0.05297109818950419	3.1694507683412683	1.1820214330062384	0.9662719909587261	6800221564164.883	6475307557616.068	0.09453993744325237	0.09127134342088326	0.0003609727394487561	-7805716.427446989	0.03999969472161644
Initial_000000001	473472000.0	5.0	5.0	0.05338863473474515	3.1802246917383825	1.1887509938035843	0.9717909920186263	6724418348602.738	6401820281544.121	0.09562168020368593	0.092304427030817	0.00036465019753764813	-7805478.701275621	0.03999969587414822
Initial_000000001	476928000.0	5.0	5.0	0.05380608680520479	3.190938940598057	1.1954643720710858	0.9772970102718227	6650054054877.705	6329745284913.393	0.09670695554814306	0.09334079141904918	0.0003683311223332483	-7805241.878012698	0.039999697018661955
Initial_000000001	480384000.0	5.0	5.0	0.05422344470983824	3.2015941956230702	1.2021615482239183	0.9827900285092144	6577092232697.817	6259046418683.882	0.09779571594050082	0.09438039193623232	0.0003720152930363934	-7805005.9513647845	0.03999969815525266
Initial_000000001	483840000.0	5.0	5.0	0.054640698952383174	3.212191125111352	1.2088425050933798	0.9882700314666854	6505497564586.967	6189688667904.48	0.09888791427694196	0.09542318434806442	0.00037570249151220713	-7804770.915112725	0.039999699284013424
Initial_000000001	487296000.0	5.0	5.0	0.05505784022771095	3.222730385263045	1.2155072278496128	0.9937370057633841	6435235824682.185	6121638110089.895	0.09998350388459942	0.09646912483362831	0.00037939250227366156	-7804536.76311016	0.0399997004050355
Initial_000000001	490752000.0	5.0	5.0	0.0554748594182377	3.2332126204779947	1.2221557039265143	0.999190939841748	6366273839232.591	6054861875332.052	0.10108243852006431	0.0975181699836152	0.0003830851124646487	-7804303.4892820725	0.03999970151840831
Initial_000000001	494208000.0	5.0	5.0	0.05589174759039495	3.2436384636440194	1.2287879229487788	1.0046318239092293	6298579448721.738	5989328108065.707	0.102184672367765	0.09857027679843967	0.00038678011184259745	-7804071.087623397	0.039999702624219535
Initial_000000001	497664000.0	5.0	5.0	0.056308495991159585	3.254008536416306	1.235403876661022	1.010059649881678	6232121471539.262	5925005930411.847	0.1032901600382255	0.09962540268625293	0.00039047729276066973	-7803839.552197667	0.039999703722555166
Initial_000000001	501120000.0	5.0	5.0	0.05672509604464273	3.2643234494882667	1.2420035588589238	1.0154744113283363	6166869669131.305	5861865407026.539	0.10439885656620924	0.10068350546086048	0.00039417645014956556	-7803608.877135708	0.03999970481349957
Initial_000000001	504576000.0	5.0	5.0	0.057141539348737114	3.274583802854169	1.2485869653223438	1.0208761034184037	6102794712562.764	5799877511386.38	0.10551071740875612	0.10174454333955062	0.00039787738149896847	-7803379.056634376	0.039999705897135515
Initial_000000001	508032000.0	5.0	5.0	0.05755781767182254	3.2847901860638387	1.2551540937503542	1.026264722869133	6039868150427.708	5739014093445.186	0.10662569844311894	0.10280847494083974	0.0004015798868386613	-7803150.084955332	0.03999970697354427
Initial_000000001	511488000.0	5.0	5.0	0.05797392294952883	3.29494317846973	1.261704943698138	1.0316402678954089	5978062378047.468	5679247848599.863	0.10774375596460564	0.10387525928213934	0.0004052837687193351	-7802921.956423854	0.03999970804280561
Initial_000000001	514944000.0	5.0	5.0	0.05838984728155589	3.3050433494666365	1.2682395165157037	1.037002738160779	5917350607898.846	5620552287906.407	0.10886484668433322	0.10494485577735133	0.0004089888321931241	-7802694.665427694	0.03999970910499784
Initial_000000001	518400000.0	5.0	5.0	0.05880558292855019	3.3150912587243058	1.2747578152883678	1.0423521347298899	5857706841217.76	5562901709489.964	0.10998892772689915	0.10601722423439539	0.00041269488479388515	-7802468.206415957	0.03999971016019793
Initial_000000001	521856000.0	5.0	5.0	0.059221122309037116	3.3250874564132156	1.2812598447789576	1.047688460022297	5799105840726.257	5506271171095.595	0.11111595662797634	0.10709232485267435	0.0004164017365172502	-7802242.573898023	0.03999971120848146
Initial_000000001	525312000.0	5.0	5.0	0.05963645799640861	3.3350324834237535	1.2877456113716843	1.0530117177676044	5741523104433.392	5450636463729.041	0.11224589133183567	0.1081701182204818	0.0004201091998004716	-7802017.7624425	0.03999971224992271
Initial_000000001	528768000.0	5.0	5.0	0.06005158271596544	3.3449268715790272	1.2942151230176464	1.0583219129619021	5684934840462.824	5395974086339.219	0.11337869018880284	0.10925056531235629	0.00042381708950208375	-7801793.766676203	0.039999713284594694
Initial_000000001	532224000.0	5.0	5.0	0.0604664893420134	3.354771143841537	1.3006683891819129	1.0636190518254662	5629317942862.293	5342261221496.572	0.11451431195265256	0.11033362748638667	0.00042752522288139953	-7801570.581283165	0.039999714312569185
Initial_000000001	535680000.0	5.0	5.0	0.06088117089501285	3.364565814513919	1.3071054207921475	1.0689031417616826	5574649968352.273	5289475712023.559	0.11565271577794607	0.11141926648147235	0.00043123341957786344	-7801348.201003676	0.03999971533391674
Initial_000000001	539136000.0	5.0	5.0	0.06129562053878081	3.3743113894339656	1.3135262301887287	1.0741741913171656	5520909113973.118	5237596038535.724	0.11679386121731572	0.11250744441454244	0.0004349415015902772	-7801126.62063335	0.03999971634870677
Initial_000000001	542592000.0	5.0	5.0	0.06170983157774504	3.3840083661641227	1.3199308310763245	1.0794322101430358	5468074195591.968	5186601297853.746	0.11793770821870089	0.11359812377773776	0.0004386492932559198	-7800905.835022213	0.039999717357007525
Initial_000000001	546048000.0	5.0	5.0	0.062123797454249216	3.393657234175643	1.3263192384768838	1.0846772089573233	5416124627232.5205	5136471182248.804	0.11908421712253929	0.11469126743555853	0.0004423566212295734	-7800685.83907382	0.03999971835888617
Initial_000000001	549504000.0	5.0	5.0	0.06253751174590862	3.403258475027593	1.3326914686840017	1.0899091995084695	5365040401192.515	5087185959485.278	0.12023334865891755	0.11578683862198182	0.00044606331446247566	-7800466.627744399	0.03999971935440879
Initial_000000001	552960000.0	5.0	5.0	0.06295096816301558	3.41281256254087	1.3390475392186205	1.0951281945398925	5314802068915.393	5038726453626.692	0.12138506394468443	0.11688480093755127	0.00044976920418121044	-7800248.196042005	0.039999720343640424
Initial_000000001	556416000.0	5.0	5.0	0.06336416054599386	3.4223199629674115	1.3453874687860354	1.1003342077555887	5265390722584.197	4991074026572.206	0.12253932448053044	0.117985118346443	0.00045347412386655437	-7800030.539025708	0.03999972132664507
Initial_000000001	559872000.0	5.0	5.0	0.06377708286290136	3.4317811351547456	1.3517112772341568	1.1055272537867402	5216787977407.276	4944210560292.645	0.12369609214803728	0.11908775517350915	0.0004571779092322883	-7799813.651804797	0.03999972230348574
Initial_000000001	563328000.0	5.0	5.0	0.0641897292069803	3.441196530706046	1.3580189855130056	1.110707348159302	5168975954566.705	4898118439736.453	0.12485532920669931	0.12019267610130362	0.0004608803982039931	-7799597.529538008	0.03999972327422451
Initial_000000001	566784000.0	5.0	5.0	0.06460209379425412	3.450566594135831	1.3643106156353986	1.1158745072625373	5121937264801.751	4852780536377.332	0.12601699829092175	0.12129984616709079	0.000464581430897835	-7799382.167432761	0.039999724238922466
Initial_000000001	570240000.0	5.0	5.0	0.06501417096117053	3.4598917630214605	1.3705861906387942	1.1210287483184798	5075654992600.927	4808180192376.631	0.12718106240699648	0.12240923075984128	0.0004682808495993577	-7799167.560744426	0.0399997251976398
Initial_000000001	573696000.0	5.0	5.0	0.06542595516228977	3.469172468150554	1.3768457345482652	1.1261700893522892	5030112680977.433	4764301205334.838	0.1283474849300598	0.12352079561721568	0.0004719784987422888	-7798953.704775606	0.03999972615043578
Initial_000000001	577152000.0	5.0	5.0	0.06583744096801729	3.4784091336644747	1.3830892723405654	1.131298549163484	4985294316803.886	4721127813607.631	0.12951622960103365	0.12463450682253971	0.00047567422488737276	-7798740.59487543	0.0399997270973688
Initial_000000001	580608000.0	5.0	5.0	0.06624862306238037	3.4876021771979997	1.3893168299092598	1.1364141472980176	4941184316683.394	4678644682163.145	0.1306872605235534	0.1257503308017719	0.0004793678767012391	-7798528.226438868	0.03999972803849643
Initial_000000001	584064000.0	5.0	5.0	0.06665949624084769	3.496752010015296	1.3955284340308887	1.1415169040211808	4897767513335.0	4636836888958.126	0.13186054216088422	0.12686823432046648	0.0004830593049353155	-7798316.594906064	0.039999728973875326
Initial_000000001	587520000.0	5.0	5.0	0.06707005540819123	3.505859037142326	1.4017241123321351	1.1466068402913008	4855029142472.551	4595689911811.667	0.1330360393328281	0.12798818448073304	0.0004867483624047949	-7798105.695761677	0.039999729903561425
Initial_000000001	590976000.0	5.0	5.0	0.0674802955763898	3.514923657495795	1.4079038932579682	1.151683977734222	4812954830156.983	4555189615756.201	0.13421371721262393	0.12911014871819523	0.0004904349039676655	-7797895.524534245	0.03999973082760978
Initial_000000001	594432000.0	5.0	5.0	0.06789021186257324	3.523946264008742	1.4140678060407328	1.1567483386185367	4771530580602.93	4515322240846.317	0.13539354132384296	0.13023409479894885	0.0004941187865038073	-7797686.076795555	0.0399997317460747
Initial_000000001	597888000.0	5.0	5.0	0.06829979948700686	3.5329272437528867	1.4202158806701606	1.1617999458315527	4730742764421.321	4476074390406.856	0.1365754775372802	0.13135999081652291	0.0004977998688941691	-7797477.348160036	0.03999973265900973
Initial_000000001	601344000.0	5.0	5.0	0.06870905377111536	3.541866978057833	1.426348147864274	1.1668388228559712	4690578107280.569	4437433019702.556	0.1377594920678451	0.13248780518884382	0.000501478012000028	-7797269.334284156	0.03999973356646766
Initial_000000001	604800000.0	5.0	5.0	0.06911797013554524	3.550765842627221	1.432464639041159	1.1718649937472587	4651023678969.638	4399385425012.307	0.13894555147145235	0.13361750665520408	0.0005051530786423385	-7797062.03086584	0.03999973446850051
Initial_000000001	608256000.0	5.0	5.0	0.06952654409826539	3.559624207651929	1.4385653862915815	1.176878483111689	4612066882847.01	4361919233091.856	0.1401336226419147	0.13474906427323793	0.000508824933581179	-7796855.433643893	0.039999735365159654
Initial_000000001	611712000.0	5.0	5.0	0.0699347712727048	3.5684424379204045	1.4446504223524215	1.1818793160850394	4573695445660.347	4325022391009.4463	0.14132367280783886	0.13588244741590397	0.0005124934434953004	-7796649.538397446	0.03999973625649572
