tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	400896000.0	5.0	5.0	0.04887867039157951	3.65620597569844	1.2327035646851094	0.859055294806835	8649772708532.643	8197341789793.509	0.10275980170885729	0.09957951916816482	0.0004042932736364354	-7799946.975439277	0.019999797499851587
Initial_000000001	404352000.0	5.0	5.0	0.04934189056017582	3.6713580317112773	1.2411856770859562	0.8649720703827488	8533653237283.605	8085323239356.992	0.10418212916247672	0.10094128378992415	0.00040937278418518003	-7799631.914724486	0.01999979835290405
Initial_000000001	407808000.0	5.0	5.0	0.04980519931635199	3.686414135213341	1.2496476507792322	0.8708750440539892	8420127434835.784	7975838217880.252	0.10561082605896363	0.10230897553618955	0.00041446363275416976	-7799318.190425268	0.019999799198821746
Initial_000000001	411264000.0	5.0	5.0	0.050268581226742486	3.7013755755007	1.2580894110491345	0.8767641638483682	8309118523229.248	7868810928178.737	0.10704581007966561	0.10368251679877225	0.00041956541832166355	-7799005.791359554	0.019999800037714215
Initial_000000001	414720000.0	5.0	5.0	0.05073202118392735	3.716243614171488	1.2665108883466072	0.8826393813197198	8200552500339.498	7764168340189.828	0.10848699961705162	0.10506183066512693	0.000424677744431858	-7798694.706515618	0.019999800869687976
Initial_000000001	418176000.0	5.0	5.0	0.05119550440003066	3.731019485935699	1.2749120181173372	0.8885006514308224	8094358022795.186	7661840073155.313	0.10993431377658414	0.10644684091901037	0.00042980021918316314	-7798384.925047508	0.019999801694846744
Initial_000000001	421632000.0	5.0	5.0	0.05165901640041602	3.7457043993950507	1.283292740634904	0.8943479324398355	7990466294490.231	7561758283487.08	0.11138767237810085	0.10783747204071438	0.00043493245521451963	-7798076.4362706775	0.019999802513291445
Initial_000000001	425088000.0	5.0	5.0	0.05212254301748002	3.760299537794254	1.2916530008389484	0.9001811857901567	7888810960393.64	7463857558011.668	0.11284699595673318	0.10923364920689524	0.00044007406968986536	-7797769.2296577785	0.019999803325120448
Initial_000000001	428544000.0	5.0	5.0	0.05258607038454427	3.774806059744965	1.2999927481782254	0.9060003760036085	7789328005377.585	7368074812307.14	0.11431220576338431	0.11063529829002383	0.00044522468428087304	-7797463.294834645	0.019999804130429566
Initial_000000001	432000000.0	5.0	5.0	0.05304958492984689	3.789225099923617	1.3083119364584093	0.9118054705768622	7691955657800.428	7274349193862.47	0.11578322376479251	0.11204234585747624	0.00045038392514805636	-7797158.621576435	0.01999980492931224
Initial_000000001	435456000.0	5.0	5.0	0.053513073370633504	3.8035577697442804	1.3166105236945242	0.9175964398810142	7596634297596.434	7182621989805.19	0.11725997264320122	0.113454719170287	0.000455551422920354	-7796855.199803922	0.019999805721859602
Initial_000000001	438912000.0	5.0	5.0	0.05397652270734799	3.817805158007628	1.3248884719678697	0.9233732570642245	7503306368638.139	7092836538957.862	0.11874237579565786	0.11487234618158369	0.0004607268126732846	-7796553.019579936	0.019999806508160516
Initial_000000001	442368000.0	5.0	5.0	0.05443992021792306	3.8319683315270376	1.3331457472873172	0.9291358979573324	7411916295150.616	7004938147997.52	0.12023035733296207	0.11629515553472185	0.00046590973390576583	-7796252.071105943	0.01999980728830176
Initial_000000001	445824000.0	5.0	5.0	0.05490325345217035	3.846048335732805	1.3413823194548598	0.9348843409823688	7322410401969.389	6918874011505.265	0.12172384207828399	0.11772307656113884	0.0004710998305156904	-7795952.344718757	0.01999980806236803
Initial_000000001	449280000.0	5.0	5.0	0.055366510226269976	3.860046195255395	1.3495981619352897	0.940618567063879	7234736838445.417	6834593135705.218	0.12322275556547062	0.11915603927794251	0.0004762967507743353	-7795653.8308873745	0.01999980883044207
Initial_000000001	452736000.0	5.0	5.0	0.05582967861735885	3.873962914488612	1.3577932517298916	0.9463385595429799	7148845505811.616	6752046265703.372	0.12472702403705921	0.12059397438525266	0.0004815001472996958	-7795356.520209926	0.019999809592604712
Initial_000000001	456192000.0	5.0	5.0	0.05629274695821745	3.8877994781335237	1.3659675692540327	0.9520443040940707	7064687987835.739	6671185816047.633	0.1262365744420145	0.12203681326330947	0.0004867096770288105	-7795060.403410746	0.019999810348934964
Initial_000000001	459648000.0	5.0	5.0	0.05675570383205428	3.9015568517239347	1.3741210982185423	0.9577357886441226	6982217484594.069	6591965804440.238	0.1277513344332072	0.12348448796936465	0.0004919250011891574	-7794765.47133754	0.01999981109951004
Initial_000000001	463104000.0	5.0	5.0	0.05721853806738737	3.9152359821341736	1.3822538255147676	0.9634130032944703	6901388749209.627	6514341788443.231	0.1292712323646483	0.12493693123436947	0.0004971457852691897	-7794471.714958664	0.01999981184440551
Initial_000000001	466560000.0	5.0	5.0	0.057681238733021896	3.9288377980699014	1.3903657411032024	0.9690759402450358	6822158027407.102	6438270805026.464	0.13079619728849612	0.12639407645947265	0.0005023716989880741	-7794179.12536049	0.01999981258369522
Initial_000000001	470016000.0	5.0	5.0	0.05814379513312313	3.9423632105426423	1.3984568379055822	0.9747245937209098	6744482999744.775	6363711312815.884	0.13232615895184896	0.12785585771234154	0.000507602416264698	-7793887.693744869	0.019999813317451518
Initial_000000001	473472000.0	5.0	5.0	0.05860619680238371	3.955813113328676	1.406527111700344	0.9803589599012238	6668322726391.413	6290623136907.719	0.13386104779333793	0.12932220972331893	0.0005128376151860071	-7793597.411426685	0.019999814045745166
Initial_000000001	476928000.0	5.0	5.0	0.05906843350128421	3.9691883834129267	1.4145765610213539	0.9859790368502441	6593637594323.103	6218967416121.494	0.1354007949395332	0.1307930678814269	0.0005180769779747263	-7793308.26983148	0.019999814768645475
Initial_000000001	480384000.0	5.0	5.0	0.05953049521144594	3.9824898814184326	1.4226051870598042	0.9915848244506223	6520389266821.876	6148706552571.683	0.1369453322011758	0.13226836823022864	0.0005233201909565194	-7793020.260493171	0.019999815486220304
Initial_000000001	483840000.0	5.0	5.0	0.05999237213107482	3.9957184520219666	1.4306129935691856	0.9971763243387379	6448540635164.211	6079804163444.358	0.1384945920692472	0.1337480474635598	0.0005285669445266433	-7792733.375051837	0.01999981619853615
Initial_000000001	487296000.0	5.0	5.0	0.06045405467049521	4.008874924356351	1.438599986773243	1.0027535398420688	6378055772393.507	6012225034871.3	0.14004850771088825	0.1352320429211381	0.0005338169331161382	-7792447.605251573	0.019999816905658177
Initial_000000001	490752000.0	5.0	5.0	0.0609155334477725	4.021960112399968	1.4465661752768277	1.0083164759185328	6308899889076.239	5945935077799.748	0.141607012965178	0.1367202925840622	0.0005390698551576092	-7792162.942938425	0.019999817607650214
Initial_000000001	494208000.0	5.0	5.0	0.0613767992844231	4.034974815353979	1.4545115699795554	1.013865139097736	6241039290946.844	5880901285761.483	0.14317004233878264	0.13821273507020768	0.0005443254130506349	-7791879.380058379	0.019999818304574896
Initial_000000001	497664000.0	5.0	5.0	0.06183784320121078	4.047919818007698	1.4624361839921882	1.019399537424075	6174441338351.275	5817091694449.933	0.14473753100148515	0.13970930962952988	0.0005495833131268511	-7791596.908655418	0.019999818996493605
Initial_000000001	501120000.0	5.0	5.0	0.062298656414027875	4.060795891092592	1.470340032555659	1.0249196804016318	6109074407404.035	5754475343018.949	0.14630941478160445	0.1412099561392807	0.0005548432656147447	-7791315.52086964	0.019999819683466546
Initial_000000001	504576000.0	5.0	5.0	0.06275923032986012	4.073603791625313	1.4782231329626536	1.0304255789408119	6044907852777.766	5693022237021.305	0.14788563016131262	0.14271461509914865	0.000560104984604201	-7791035.208935428	0.01999982036555281
Initial_000000001	508032000.0	5.0	5.0	0.0632195565428339	4.086344263240191	1.4860855044816776	1.0359172453066698	5981911972048.818	5632703312909.329	0.14946611427185968	0.14422322762632775	0.0005653681880108326	-7790755.965179684	0.01999982104281037
Initial_000000001	511488000.0	5.0	5.0	0.06367962683034442	4.099018036511564	1.4939271682835324	1.04139469306887	5920057971526.066	5573490404024.126	0.15105080488871325	0.14573573545052446	0.0005706325975401329	-7790477.7820200985	0.019999821715296094
Initial_000000001	514944000.0	5.0	5.0	0.06413943314926353	4.111625829266331	1.5017481473701224	1.0468579370532352	5859317933494.034	5515356208003.609	0.15263964042662087	0.14725208090890668	0.000575897938651474	-7790200.651963496	0.01999982238306585
Initial_000000001	518400000.0	5.0	5.0	0.06459896763222585	4.124168346887088	1.509548466505525	1.0523069932948312	5799664784804.921	5458274255543.197	0.15423255993460255	0.14877220694100415	0.0005811639405219935	-7789924.567604199	0.01999982304617447
Initial_000000001	521856000.0	5.0	5.0	0.06505822258399199	4.136646282606164	1.5173281521492556	1.057741878992544	5741072266757.361	5402218880446.4	0.15582950309088012	0.15029605708356353	0.0005864303360103859	-7789649.521622465	0.019999823704675814
Initial_000000001	525312000.0	5.0	5.0	0.06551719047788716	4.149060317790932	1.5250872323916578	1.0631626124650986	5683514906203.074	5347165190905.739	0.15743041019775011	0.1518235754653658	0.0005916968616206344	-7789375.506782946	0.019999824358622763
Initial_000000001	528768000.0	5.0	5.0	0.06597586395231426	4.161411122220654	1.5328257368913514	1.0685692131084805	5626967987825.292	5293089041957.491	0.15903522217640675	0.15335470680200985	0.0005969632574657014	-7789102.515933207	0.019999825008067303
Initial_000000001	532224000.0	5.0	5.0	0.06643423580733972	4.173699354355215	1.5405436968146806	1.0739617013547127	5571407527535.926	5239967009056.529	0.16064388056171977	0.15488939639066907	0.0006022292672312108	-7788830.542002271	0.019999825653060483
Initial_000000001	535680000.0	5.0	5.0	0.06689229900135102	4.185925661595989	1.5482411447770956	1.0793400986319466	5516810246940.834	5187776362720.355	0.16225632749697452	0.15642759010482388	0.0006074946381391353	-7788559.5779992165	0.019999826293652472
Initial_000000001	539136000.0	5.0	5.0	0.06735004664778449	4.198090680539139	1.5559181147864096	1.0847044273258288	5463153548825.294	5136495044193.872	0.163872505728578	0.15796923438897587	0.0006127591209115138	-7788289.617011801	0.019999826929892633
Initial_000000001	542592000.0	5.0	5.0	0.06780747201192197	4.210195037221624	1.5635746421878722	1.0900547107421017	5410415493613.982	5086101642088.883	0.16549235860073658	0.15951427625334802	0.0006180224697342231	-7788020.65220513	0.019999827561829404
Initial_000000001	546048000.0	5.0	5.0	0.06826456850775506	4.2222393473601265	1.571210763611006	1.0953909730703986	5358574776762.1	5036575369954.648	0.16711583005011046	0.16106266326857419	0.0006232844422208156	-7787752.676820349	0.01999982818951049
Initial_000000001	549504000.0	5.0	5.0	0.0687213296949158	4.234224216583198	1.5788265169181461	1.1007132393492005	5307610707036.405	4987896044737.907	0.1687428646004485	0.16261434356038235	0.0006285447993764454	-7787485.684173385	0.01999982881298279
Initial_000000001	552960000.0	5.0	5.0	0.06917774927567229	4.246150240656809	1.5864219411546354	1.1060215354319136	5257503185646.914	4940044066092.859	0.17037340735720866	0.16416926580427504	0.0006338033055618978	-7787219.667653703	0.019999829432292383
Initial_000000001	556416000.0	5.0	5.0	0.06963382109198801	4.258018005703562	1.5939970765006206	1.1113158879540368	5208232686191.92	4893000396503.531	0.17200740400216738	0.16572737922021044	0.0006390597284577393	-7786954.620723106	0.01999983004748463
Initial_000000001	559872000.0	5.0	5.0	0.07008953912264378	4.269828088415762	1.6015519642243983	1.1165963243013817	5159780235380.835	4846746542182.791	0.17364480078802189	0.16728863356728715	0.0006443138390286016	-7786690.536914559	0.01999983065860416
Initial_000000001	563328000.0	5.0	5.0	0.07054489748042077	4.281581056262564	1.6090866466372673	1.1218628725793132	5112127394501.007	4801264534714.01	0.17528554453298922	0.1688529791384358	0.0006495654114876109	-7786427.4098310415	0.01999983126569489
Initial_000000001	566784000.0	5.0	5.0	0.07099989040934358	4.293277467691383	1.6166011670498355	1.127115561582981	5065256241596.367	4756536913402.965	0.17692958261540537	0.17042036675512012	0.0006548142232609811	-7786165.2331444295	0.019999831868800017
Initial_000000001	570240000.0	5.0	5.0	0.07145451228198224	4.30491787232378	1.6240955697297381	1.132354420768509	5019149354327.185	4712546708309.217	0.1785768629683271	0.17199074776205125	0.0006600600549527812	-7785904.000594406	0.019999832467962057
Initial_000000001	573696000.0	5.0	5.0	0.07190875759681148	4.316502811145977	1.6315698998607229	1.1375794802251111	4973789793481.822	4669277423927.592	0.18022733407414065	0.17356407402191537	0.000665302690309879	-7785643.70598739	0.019999833063222883
Initial_000000001	577152000.0	5.0	5.0	0.07236262097562669	4.328032816694204	1.6390242035030589	1.1427907706481104	4929161087112.5625	4626713023491.864	0.18188094495917875	0.17514029791011976	0.0006705419161870885	-7785384.3431955	0.019999833654623708
Initial_000000001	580608000.0	5.0	5.0	0.07281609716101498	4.339508413235034	1.6464585275552293	1.1479883233128247	4885247215269.116	4584837913873.971	0.18353764518834972	0.17671937230955778	0.0006757775225125152	-7785125.90615553	0.01999983424220508
Initial_000000001	584064000.0	5.0	5.0	0.07326918101388025	4.350930116940869	1.6538729197168645	1.1531721700493005	4842032595304.441	4543636931053.476	0.1851973848597809	0.1783012506053953	0.0006810093022531167	-7784868.388867965	0.01999983482600696
Initial_000000001	587520000.0	5.0	5.0	0.07372186751102142	4.362298436060746	1.6612674284528817	1.1583423432178594	4799502067728.859	4503095326133.068	0.18686011459947816	0.17988588667988048	0.0006862370513804851	-7784611.7853959985	0.01999983540606868
Initial_000000001	590976000.0	5.0	5.0	0.07417415174276225	4.373613871086592	1.6686421029587877	1.1634988756854427	4757640882589.477	4463198751877.051	0.18852578555600497	0.18147323490717884	0.0006914605688368564	-7784356.089864589	0.019999835982428996
Initial_000000001	594432000.0	5.0	5.0	0.07462602891063204	4.3848769149150995	1.6759969931271121	1.1686418008027164	4716434686352.998	4423933249750.916	0.19019434939518096	0.18306325014823485	0.0006966796565013586	-7784101.296459529	0.019999836555126067
Initial_000000001	597888000.0	5.0	5.0	0.07507749432509597	4.396088053005338	1.6833321495149351	1.1737711523819239	4675869509271.0625	4385285237441.0063	0.19186575829480523	0.18465588774566252	0.0007018941191565014	-7783847.399426535	0.019999837124197492
Initial_000000001	601344000.0	5.0	5.0	0.07552854340333405	4.407247763532251	1.6906476233124732	1.1788869646754563	4635931753208.144	4347241496834.318	0.19353996493940198	0.18625110351866508	0.0007071037644549147	-7783594.393070358	0.01999983768968031
Initial_000000001	604800000.0	5.0	5.0	0.07597917166706757	4.418356517536167	1.697943466312693	1.1839892723551202	4596608179912.975	4309789162439.394	0.1952169225149946	0.18784885375798663	0.000712308402886342	-7783342.271753916	0.01999983825161102
Initial_000000001	608256000.0	5.0	5.0	0.07642937474043217	4.429414779068442	1.705219730881919	1.1890781104920813	4557885899715.399	4272915710230.0913	0.19689658470390603	0.18944909522089598	0.0007175078477448937	-7783091.029897436	0.019999838810025573
Initial_000000001	611712000.0	5.0	5.0	0.07687914834789646	4.440423005333359	1.7124764699314021	1.1941535145374607	4519752360631.231	4236608946894.9097	0.19857890567958927	0.19105178512620336	0.000722701915096562	-7782840.661977625	0.019999839364959433
