tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1240704000.0	5.0	5.0	0.1271065274321085	4.0898987907289355	2.067478255177909	1.8846976107993039	1812136759331.358	1698640701781.8503	0.28981476034660336	0.2764739508870395	0.0008262426200009021	-7779314.169496358	0.04999982602679644
Initial_000000001	1244160000.0	5.0	5.0	0.12740759505581337	4.093979281302966	2.0709480890181835	1.8878924349724266	1806082649026.5664	1692890849661.7092	0.2907893209685311	0.277398147177649	0.0008278995472837771	-7779206.061743882	0.04999982644582248
Initial_000000001	1247616000.0	5.0	5.0	0.1277082150731827	4.098048633722149	2.0744101543091755	1.8910802141938676	1800072109711.7078	1687182728247.5679	0.29176332955120055	0.27832181268475653	0.0008295486078390269	-7779098.21567564	0.049999826863331175
Initial_000000001	1251072000.0	5.0	5.0	0.12800838788851643	4.102106897419941	2.0778644748481643	1.8942609696047419	1794104701188.6226	1681515912828.8767	0.2927367818444373	0.2792449434459985	0.0008311898085924379	-7778990.630339789	0.04999982727933092
Initial_000000001	1254528000.0	5.0	5.0	0.12830811390967145	4.106154121480216	2.081311074337525	1.8974347222640051	1788179988954.1094	1675889984225.034	0.2937096736404521	0.2801675355385791	0.0008328231566330301	-7778883.304789777	0.0499998276938301
Initial_000000001	1257984000.0	5.0	5.0	0.12860739354799666	4.110190354640738	2.0847499763850554	1.9006014931487185	1782297544110.6726	1670304528698.224	0.2946820007734603	0.2810895850789174	0.0008344486592108693	-7778776.2380842995	0.04999982810683699
Initial_000000001	1261440000.0	5.0	5.0	0.12890622721826875	4.114215645296588	2.088181204504307	1.9037613031543177	1776456943278.9143	1664759137867.8645	0.29565375911930714	0.282011088222298	0.000836066323734906	-7778669.429287266	0.04999982851835981
Initial_000000001	1264896000.0	5.0	5.0	0.1292046153386291	4.118230041503548	2.091604782114919	1.9069141730948806	1770657768511.5273	1659253408626.6262	0.29662494459509625	0.2829320411625233	0.0008376761577708269	-7778562.877467755	0.049999828928406743
Initial_000000001	1268352000.0	5.0	5.0	0.12950255833052168	4.12223359098144	2.095020732542952	1.9100601237034023	1764899607208.8494	1653786943057.9883	0.2975955531588212	0.2838524401315725	0.0008392781690389485	-7778456.5816999795	0.04999982933698588
Initial_000000001	1271808000.0	5.0	5.0	0.1298000566186319	4.126226341117426	2.0984290790212285	1.9131991756320659	1759182052035.9617	1648359348355.3037	0.2985655808090025	0.2847722813992607	0.0008408723654121123	-7778350.541063242	0.04999982974410526
Initial_000000001	1275264000.0	5.0	5.0	0.13009711063082635	4.130208338969264	2.101829844689669	1.9163313494525214	1753504700841.278	1642970236742.337	0.29953502358432593	0.28569156127290424	0.0008424587549136218	-7778244.7546419	0.04999983014977284
Initial_000000001	1278720000.0	5.0	5.0	0.13039372079809347	4.134179631268523	2.1052230525956324	1.9194566656561627	1747867156576.6187	1637619225395.2478	0.3005038775632867	0.2866102760969873	0.000844037345715188	-7778139.221525329	0.04999983055399659
Initial_000000001	1282176000.0	5.0	5.0	0.13068988755448516	4.138140264423768	2.1086087256942623	1.9225751446544066	1742269027218.7212	1632305936365.988	0.30147213886383595	0.28752842225283315	0.0008456081461349058	-7778033.940807882	0.04999983095678432
Initial_000000001	1285632000.0	5.0	5.0	0.13098561133705927	4.142090284523684	2.111986886848826	1.9256868067789745	1736709925692.1572	1627029996507.0881	0.3024398036430301	0.288445996158278	0.0008471711646352483	-7777928.911588849	0.04999983135814385
Initial_000000001	1289088000.0	5.0	5.0	0.13128089258582307	4.146029737340184	2.115357558831064	1.9287916722821765	1731189469793.645	1621791037397.792	0.3034068680966865	0.28936299426734835	0.0008487264098210838	-7777824.132972428	0.04999983175808293
Initial_000000001	1292544000.0	5.0	5.0	0.13157573174367732	4.149958668331466	2.118720764321536	1.9318897613371944	1725707282117.7043	1616588695271.5303	0.30437332845903897	0.2902794130699419	0.0008502738904377172	-7777719.6040676795	0.04999983215660924
Initial_000000001	1296000000.0	5.0	5.0	0.1318701292563615	4.153877122645035	2.122076525909967	1.9349810940383678	1720262989983.6455	1611422610944.6865	0.3053391810023994	0.2911952490915111	0.0008518136153689473	-7777615.323988499	0.0499998325537304
Initial_000000001	1299456000.0	5.0	5.0	0.1321640855723997	4.1577851451206875	2.1254248660955994	1.9380656904014821	1714856225363.858	1606292429746.6462	0.30630442203682173	0.2921104988927497	0.0008533455936351485	-7777511.29185357	0.04999983294945397
Initial_000000001	1302912000.0	5.0	5.0	0.13245760114304742	4.161682780293459	2.128765807287542	1.941143570364056	1709486624813.368	1601197801451.0864	0.3072690479097691	0.2930251590692835	0.0008548698343913751	-7777407.50678634	0.04999983334378749
Initial_000000001	1306368000.0	5.0	5.0	0.1327506764222391	4.165570072396542	2.1320993718051215	1.9442147537856316	1704153829400.6511	1596138380208.497	0.30823305500578474	0.29393922625136265	0.0008563863469254804	-7777303.967914973	0.0499998337367384
Initial_000000001	1309824000.0	5.0	5.0	0.1330433118665365	4.169447065364152	2.1354255818782355	1.9472792604480649	1698857484639.6584	1591113824479.8926	0.30919643974616584	0.29485269710355894	0.0008578951406562649	-7777200.674372327	0.049999834128314095
Initial_000000001	1313280000.0	5.0	5.0	0.13333550793507792	4.1733138028343815	2.1387444596477048	1.9503371100558173	1693597240423.0496	1586123796971.7046	0.310159198588641	0.29576556832446366	0.0008593962251316343	-7777097.625295906	0.049999834518521934
Initial_000000001	1316736000.0	5.0	5.0	0.13362726508952802	4.1771703281519965	2.1420560271656295	1.9533883222362491	1688372750956.595	1581167964571.8213	0.3111213280270507	0.2966778366463907	0.0008608896100267868	-7776994.81982784	0.04999983490736921
Initial_000000001	1320192000.0	5.0	5.0	0.1339185837940286	4.181016684371217	2.1453603063957414	1.9564329165399121	1683183674694.7256	1576245998286.7544	0.3120828245910304	0.2975894988350812	0.0008623753051424138	-7776892.257114834	0.049999835294863154
Initial_000000001	1323648000.0	5.0	5.0	0.13420946451515003	4.184852914258455	2.148657319213761	1.9594709124408451	1678029674277.2168	1571357573179.9124	0.31304368484569783	0.29850055168941175	0.0008638533204029228	-7776789.93630815	0.049999835681010955
Initial_000000001	1327104000.0	5.0	5.0	0.13449990772184345	4.188679060295018	2.1519470874077524	1.962502329336868	1672910416466.9707	1566502368310.9536	0.31400390539134243	0.2994109920411051	0.0008653236658546796	-7776687.856563565	0.04999983606581975
Initial_000000001	1330560000.0	5.0	5.0	0.13478991388539358	4.192495164679788	2.1552296326784823	1.9655271865498778	1667825572088.8865	1561680066676.2036	0.3149634828631185	0.30032081675444416	0.0008667863516642687	-7776586.01704134	0.04999983644929662
Initial_000000001	1334016000.0	5.0	5.0	0.13507948347937246	4.196301269331858	2.1585049766397733	1.9685455033261452	1662774815969.783	1556890355150.109	0.3159224139307408	0.3012300227259883	0.0008682413881167738	-7776484.416906182	0.049999836831448576
Initial_000000001	1337472000.0	5.0	5.0	0.1353686169795937	4.200097415893151	2.1617731408188634	1.9715572988366121	1657757826879.3733	1552132924427.7095	0.3168806952981834	0.30213860688429295	0.0008696887856140755	-7776383.055327222	0.04999983721228261
Initial_000000001	1340928000.0	5.0	5.0	0.1356573148640675	4.203883645730991	2.165034146656764	1.9745625921771888	1652774287472.2512	1547407468968.1143	0.3178383237033822	0.303046566189631	0.0008711285546731657	-7776281.931477973	0.04999983759180567
Initial_000000001	1344384000.0	5.0	5.0	0.1359455776129564	4.2076599999406525	2.168288015508617	1.9775614023690518	1647823884230.877	1542713686938.9482	0.31879529591793854	0.3039538976337186	0.0008725607059244876	-7776181.044536303	0.04999983797002459
Initial_000000001	1347840000.0	5.0	5.0	0.13623340570853149	4.211426519347888	2.1715347686440536	1.9805537483589424	1642906307409.5454	1538051280161.7668	0.3197516087468282	0.30486059823944195	0.0008739852501102838	-7776080.393684401	0.049999838346946227
Initial_000000001	1351296000.0	5.0	5.0	0.13652079963512959	4.215183244511405	2.17477442724755	1.9835396490194654	1638021250979.315	1533419954058.4043	0.32070725902811026	0.3057666650605876	0.0008754021980829703	-7775979.978108746	0.04999983872257733
Initial_000000001	1354752000.0	5.0	5.0	0.1368077598791109	4.21893021572533	2.17800701241879	1.9865191231493882	1633168412573.8752	1528819417598.2488	0.3216622436326419	0.30667209518157523	0.0008768115608035232	-7775879.797000078	0.04999983909692464
Initial_000000001	1358208000.0	5.0	5.0	0.1370942869288172	4.222667473021645	2.1812325451730192	1.9894921894739404	1628347493436.3386	1524249383246.4172	0.322616559463794	0.3075768857171935	0.000878213349339886	-7775779.849553363	0.04999983946999486
Initial_000000001	1361664000.0	5.0	5.0	0.13738038127453084	4.226395056172579	2.1844510464414073	1.9924588666451128	1623558198366.9458	1519709566912.8215	0.3235702034571695	0.30848103381233677	0.0008796075748653899	-7775680.134967767	0.049999839841794576
Initial_000000001	1365120000.0	5.0	5.0	0.13766604340843436	4.230113004692986	2.187662537071402	1.9954191732419577	1618800235671.6382	1515199687902.098	0.32452317258032615	0.30938453664174764	0.0008809942486572	-7775580.652446621	0.0499998402123304
Initial_000000001	1368576000.0	5.0	5.0	0.1379512738245705	4.233821357842692	2.190867037827091	1.9983731277708876	1614073317111.5283	1510719468864.393	0.3254754638324996	0.31028739140975736	0.0008823733820947629	-7775481.401197395	0.04999984058160886
Initial_000000001	1372032000.0	5.0	5.0	0.1382360730188031	4.237520154628816	2.194064569389558	2.0013207486659765	1609377157853.1992	1506268635746.9827	0.3264270742443312	0.31118959535003404	0.0008837449866582919	-7775382.380431668	0.049999840949636436
Initial_000000001	1375488000.0	5.0	5.0	0.1385204414887784	4.241209433808054	2.197255152357241	2.004262054289258	1604711476419.8564	1501846917746.7114	0.3273780008775976	0.3120911457253281	0.0008851090739272448	-7775283.589365094	0.049999841316419574
Initial_000000001	1378944000.0	5.0	5.0	0.13880437973388693	4.24488923388895	2.2004388072462877	2.0071970629310276	1600075994643.2937	1497454047263.2336	0.3283282408249423	0.3129920398272249	0.0008864656555788429	-7775185.027217377	0.049999841681964675
Initial_000000001	1382400000.0	5.0	5.0	0.139087888255226	4.248559593134132	2.2036155544909186	2.0101257928101397	1595470437616.6694	1493089759853.044	0.3292777912096116	0.31389227497589595	0.0008878147433865843	-7775086.693212243	0.0499998420462781
Initial_000000001	1385856000.0	5.0	5.0	0.13937096755556286	4.252220549562527	2.2067854144437766	2.0130482620743093	1590894533648.0664	1488753794184.2817	0.330226649185191	0.3147918485198547	0.0008891563492187862	-7774988.586577404	0.04999984240936613
Initial_000000001	1389312000.0	5.0	5.0	0.13965361813929814	4.255872140951548	2.2099484073762885	2.01596448880041	1586348014214.832	1484445891992.2903	0.33117481193534565	0.315690757835714	0.0008904904850371391	-7774890.706544543	0.049999842771235044
Initial_000000001	1392768000.0	5.0	5.0	0.13993584051243022	4.259514404839254	2.213104553479018	2.0188744909947753	1581830613918.6726	1480165798035.9175	0.33212227667356253	0.31658900032794657	0.0008918171628952793	-7774793.052349268	0.04999984313189105
Initial_000000001	1396224000.0	5.0	5.0	0.14021763518251976	4.263147378526492	2.2162538728620245	2.021778286593496	1577342070441.5024	1475913260054.5576	0.3330690406428954	0.3174865734286457	0.000893136394937368	-7774695.623231102	0.04999984349134032
Initial_000000001	1399680000.0	5.0	5.0	0.14049900265865498	4.266771099079003	2.219396385555215	2.024675893462719	1572882124502.0144	1471688028725.8904	0.3340151011157126	0.3183834745972913	0.000894448193396699	-7774598.418433442	0.04999984384958898
Initial_000000001	1403136000.0	5.0	5.0	0.1407799434514174	4.27038560332952	2.2225321115087007	2.0275673293989485	1568450519812.97	1467489857624.3364	0.3349604553934456	0.3192797013205158	0.0008957525705943107	-7774501.437203537	0.04999984420664311
Initial_000000001	1406592000.0	5.0	5.0	0.14106045807284803	4.273990927879824	2.22566107059315	2.0304526121293405	1564047003039.203	1463318503180.1943	0.33590510080634284	0.32017525111187295	0.0008970495389376176	-7774404.678792462	0.049999844562508756
Initial_000000001	1410048000.0	5.0	5.0	0.14134054703641427	4.277587109102796	2.2287832826001424	2.0333317593120044	1559671323756.2993	1459173724639.454	0.3368490347132226	0.3210701215116091	0.0008983391109190555	-7774308.142455087	0.049999844917191935
Initial_000000001	1413504000.0	5.0	5.0	0.14162021085697699	4.281174183144424	2.2318987672425212	2.036204788536298	1555323234409.9648	1455055284024.2695	0.33779225450123085	0.3219643100864371	0.000899621299114745	-7774211.827450055	0.04999984527069858
Initial_000000001	1416960000.0	5.0	5.0	0.1418994500507584	4.284752185925809	2.235007544154747	2.039071717323126	1551002490276.054	1450962946094.0928	0.3387347575856006	0.3228578144293109	0.0009008961161831614	-7774115.733039752	0.04999984562303461
Initial_000000001	1420416000.0	5.0	5.0	0.14217826513531018	4.288321153145134	2.238109632893246	2.0419325631252367	1546708849421.252	1446896478307.431	0.3396765414094124	0.3237506321592031	0.0009021635748638246	-7774019.858490281	0.04999984597420592
Initial_000000001	1423872000.0	5.0	5.0	0.14245665662948218	4.29188112027961	2.2412050529367633	2.044787343327517	1542442072664.3975	1442855650784.2373	0.340617603443359	0.32464276092088595	0.0009034236879760074	-7773924.203071438	0.04999984632421832
Initial_000000001	1427328000.0	5.0	5.0	0.14273462505339163	4.295432122587418	2.244293823686712	2.04763607524729	1538201923538.4338	1438840236268.918	0.3415579411855106	0.3255341983847115	0.000904676468417446	-7773828.766056684	0.04999984667307761
Initial_000000001	1430784000.0	5.0	5.0	0.14301217092839272	4.298974195109606	2.2473759644675226	2.0504787761346095	1533988168252.9758	1434850010093.9348	0.34249755216108346	0.3264249422463961	0.0009059219291630733	-7773733.546723122	0.049999847020789544
Initial_000000001	1434240000.0	5.0	5.0	0.14328929477704672	4.302507372671979	2.2504514945269913	2.053315463172554	1529800575657.4824	1430884750144.007	0.3434364339222103	0.3273149902268072	0.0009071600832637669	-7773638.544351468	0.04999984736735983
Initial_000000001	1437696000.0	5.0	5.0	0.14356599712309237	4.3060316898869635	2.253520433036628	2.056146153477523	1525638917205.0256	1426944236820.8867	0.344374584047713	0.32820434007174953	0.0009083909438451011	-7773543.7582260305	0.04999984771279414
Initial_000000001	1441152000.0	5.0	5.0	0.14384227849141695	4.309547181155456	2.2565827990920018	2.058970864099528	1521502966916.6394	1423028253008.709	0.34531200014287655	0.3290929895517561	0.0009096145241061225	-7773449.1876346795	0.04999984805709812
Initial_000000001	1444608000.0	5.0	5.0	0.14411813940802765	4.313053880668641	2.2596386117130884	2.061789612022487	1517392501346.242	1419136584039.8977	0.34624867983922647	0.3299809364618802	0.0009108308373181373	-7773354.83186883	0.04999984840027736
Initial_000000001	1448064000.0	5.0	5.0	0.1443935804000233	4.316551822409798	2.2626878898446146	2.064602414164517	1513307299546.119	1415269017661.6228	0.3471846207943076	0.3308681786214891	0.0009120398968235035	-7773260.690223409	0.049999848742337406
Initial_000000001	1451520000.0	5.0	5.0	0.1446686019955666	4.320041040156087	2.2657306523564023	2.067409287378226	1509247143032.9675	1411425344002.7954	0.34811982069146563	0.3317547138740585	0.0009132417160344431	-7773166.761996836	0.04999984908328378
Initial_000000001	1454976000.0	5.0	5.0	0.1449432047238569	4.323521567480315	2.2687669180437093	2.0702102484510028	1505211815754.4626	1407605355541.59	0.34905427723962845	0.33264054008697264	0.0009144363084318708	-7773073.046491001	0.04999984942312197
Initial_000000001	1458432000.0	5.0	5.0	0.14521738911510298	4.326993437752674	2.2717967056275765	2.073005314105307	1501201104056.3743	1403808847073.4905	0.34998798817309335	0.33352565515132165	0.0009156236875642244	-7772979.543011233	0.0499998497618574
