tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1831680000.0	5.0	5.0	0.13265909585532595	2.993249772859468	1.7123631148790528	2.1476446767346915	1381004976623.096	1307714485077.2627	0.19887371922084116	0.18892855014629562	0.0004549659919132774	-7797039.655414321	0.06999988572057014
Initial_000000001	1835136000.0	5.0	5.0	0.1328487507623309	2.9950005721071973	1.7140795824802662	2.1498333833030308	1378230686634.609	1305051183115.7761	0.19927291198495853	0.18930619361385956	0.0004552623318136345	-7796988.802979366	0.06999988595062337
Initial_000000001	1838592000.0	5.0	5.0	0.13303812999508413	2.9967474994349486	1.7157927536944073	2.1520179511402717	1375469980524.3643	1302401022736.7708	0.1996717371188319	0.1896834882245552	0.000455556073002965	-7796938.053203058	0.06999988618006303
Initial_000000001	1842048000.0	5.0	5.0	0.13322723388355034	2.998490567077063	1.7175026364057089	2.1541983899112256	1372722765443.8665	1299763913480.4778	0.20007019415939595	0.1900604335484668	0.00045584722189460973	-7796887.405810694	0.0699998864088915
Initial_000000001	1845504000.0	5.0	5.0	0.13341606275805407	3.0002297872096233	1.719209238474451	2.156374709252285	1369988949360.7427	1297139765687.2039	0.20046828264973623	0.19043702916143845	0.0004561357849081346	-7796836.860528605	0.06999988663711104
Initial_000000001	1848960000.0	5.0	5.0	0.1336046169492698	3.0019651719508462	1.7209125677370403	2.1585469187715094	1367268441050.0308	1294528490488.7356	0.2008660021390447	0.19081327464503164	0.0004564217684691119	-7796786.417084161	0.06999988686472397
Initial_000000001	1852416000.0	5.0	5.0	0.13379289678821304	3.00369673336147	1.7226126320060873	2.160715028048712	1364561150085.5608	1291929999799.855	0.20126335218257568	0.19118916958648444	0.0004567051790089093	-7796736.075205765	0.06999988709173259
Initial_000000001	1855872000.0	5.0	5.0	0.13398090260623105	3.005424483445136	1.724309439070485	2.1628790466355463	1361866986831.4536	1289344206309.9568	0.20166033234160136	0.19156471357867008	0.000456986022964476	-7796685.83462284	0.06999988731813912
Initial_000000001	1859328000.0	5.0	5.0	0.13416863473499363	3.007148434148771	1.7260029966954864	2.165038984055597	1359185862433.7275	1286771023474.7698	0.2020569421833685	0.19193990622005577	0.000457264306778132	-7796635.6950658355	0.0699998875439459
Initial_000000001	1862784000.0	5.0	5.0	0.13435609350648445	3.0088685973629636	1.7276933126227823	2.167194849804462	1356517688812.0034	1284210365508.1868	0.202453181281055	0.19231474711466293	0.00045754003689736373	-7796585.656266211	0.06999988776915511
Initial_000000001	1866240000.0	5.0	5.0	0.13454327925299192	3.0105849849223363	1.7293803945705792	2.169346653349844	1353862378651.3135	1281662147374.1943	0.20284904921372676	0.19268923587202633	0.0004578132197746153	-7796535.717956437	0.06999988799376902
Initial_000000001	1869696000.0	5.0	5.0	0.13473019230710062	3.0122976086059183	1.7310642502336777	2.171494404131635	1351219845394.0173	1279126284778.9023	0.20324454556629526	0.19306337210715463	0.0004580838618670878	-7796485.879869991	0.06999988821778984
Initial_000000001	1873152000.0	5.0	5.0	0.13491683300168256	3.0140064801375126	1.7327448872835487	2.173638111562003	1348590003231.8154	1276602694162.6729	0.203639669929475	0.19343715544049012	0.0004583519696365341	-7796436.1417413475	0.0699998884412198
Initial_000000001	1876608000.0	5.0	5.0	0.13510320166988873	3.0157116111860596	1.7344223133684122	2.175777785025483	1345972767097.8555	1274091292692.349	0.2040344218997414	0.19381058549787	0.00045861754954906384	-7796386.503305976	0.06999988866406112
Initial_000000001	1880064000.0	5.0	5.0	0.1352892986451406	3.0174130133659993	1.7360965361133143	2.177913433879058	1343368052658.9456	1271591998253.5781	0.20442880107928965	0.19418366191048722	0.00045888060807494304	-7796336.964300336	0.06999988888631595
Initial_000000001	1883520000.0	5.0	5.0	0.13547512426112182	3.0191106982376286	1.7377675631202039	2.180045067452251	1340775776307.857	1269104729443.2302	0.2048228070759922	0.1945563843148514	0.00045914115168840005	-7796287.52446187	0.06999988910798649
Initial_000000001	1886976000.0	5.0	5.0	0.13566067885176988	3.020804677307457	1.7394354019680105	2.182172695047209	1338195855155.7256	1266629405561.9111	0.20521643950335874	0.19492875235275078	0.000459399186867432	-7796238.183529002	0.06999988932907494
Initial_000000001	1890432000.0	5.0	5.0	0.13584596275126812	3.022494962028558	1.7411000602127213	2.1842963259387904	1335628207024.5425	1264165946606.5696	0.2056096979804949	0.19530076567121393	0.0004596547200936138	-7796188.9412411265	0.06999988954958342
Initial_000000001	1893888000.0	5.0	5.0	0.13603097629403757	3.02418156380092	1.742761545387458	2.1864159693746528	1333072750439.7417	1261714273263.188	0.20600258213206157	0.19567242392247172	0.00045990775785190803	-7796139.797338611	0.06999988976951409
Initial_000000001	1897344000.0	5.0	5.0	0.1362157198147291	3.025864493971791	1.7444198650025537	2.1885316345753383	1330529404622.8716	1259274306899.5745	0.20639509158823527	0.19604372676391985	0.00046015830663047753	-7796090.751562786	0.0699998899888691
Initial_000000001	1900800000.0	5.0	5.0	0.13640019364821548	3.0275437638360216	1.7460750265456293	2.1906433307343596	1327998089484.3633	1256845969558.2332	0.20678722598466767	0.1964146738580817	0.0004604063729205013	-7796041.803655944	0.06999989020765056
Initial_000000001	1904256000.0	5.0	5.0	0.13658439812958365	3.029219384636408	1.747727037481671	2.1927510670182886	1325478725616.3833	1254429183949.3284	0.2071789849624465	0.19678526487257095	0.0004606519632159891	-7795992.953361327	0.06999989042586059
Initial_000000001	1907712000.0	5.0	5.0	0.13676833359412702	3.0308913675640263	1.7493759052531057	2.194854852566841	1322971234285.7734	1252023873443.7312	0.20757036816805596	0.19715549948005495	0.00046089508401360045	-7795944.200423131	0.0699998906435013
Initial_000000001	1911168000.0	5.0	5.0	0.13695200037733798	3.0325597237585695	1.7510216372798784	2.196954696492963	1320475537427.0757	1249629962066.1528	0.20796137525333785	0.19752537735821835	0.0004611357418124642	-7795895.544586497	0.0699998908605748
Initial_000000001	1914624000.0	5.0	5.0	0.1371353988149003	3.0342244643086795	1.7526642409595274	2.1990506078829184	1317991557635.6453	1247247374488.3604	0.20835200587545255	0.19789489818972683	0.0004613739431140025	-7795846.985597506	0.06999989107708317
Initial_000000001	1918080000.0	5.0	5.0	0.1373185292426818	3.035885600252275	1.7543037236672612	2.201142595796372	1315519218160.8433	1244876036022.4775	0.2087422596968413	0.19826406166219102	0.00046160969442175234	-7795798.523203174	0.06999989129302846
Initial_000000001	1921536000.0	5.0	5.0	0.13750139199672706	3.0375431425768786	1.7559400927560338	2.203230669266479	1313058442899.3105	1242515872614.3638	0.20913213638518718	0.19863286746813105	0.0004618430022411924	-7795750.157151448	0.06999989150841275
Initial_000000001	1924992000.0	5.0	5.0	0.1376839874132501	3.039197102219942	1.7575733555566209	2.205314837299968	1310609156388.33	1240166810837.0754	0.2095216356133777	0.1990013153049406	0.000462073873079569	-7795701.887191202	0.0699998917232381
Initial_000000001	1928448000.0	5.0	5.0	0.13786631582862735	3.0408474900691647	1.7592035193776951	2.2073951088772286	1308171283799.259	1237828777884.4036	0.20991075705946746	0.19936940487485283	0.00046230231344572916	-7795653.713072231	0.06999989193750653
Initial_000000001	1931904000.0	5.0	5.0	0.13804837757939045	3.0424943169628147	1.7608305915059028	2.209471492952396	1305744750931.0493	1235501701564.4958	0.21029950040664047	0.19973713588490397	0.0004625283298499461	-7795605.634545249	0.0699998921512201
Initial_000000001	1935360000.0	5.0	5.0	0.13823017300221951	3.0441375936900417	1.7624545792059376	2.211543998453437	1303329484203.8376	1233185510293.5466	0.2106878653431732	0.20010450804690016	0.0004627519288037573	-7795557.65136188	0.06999989236438081
Initial_000000001	1938816000.0	5.0	5.0	0.138411702433936	3.0457773309911937	1.7640754897206163	2.213612634282234	1300925410652.6204	1230880133089.573	0.2110758515623979	0.20047152107738195	0.0004629731168197951	-7795509.763274658	0.06999989257699071
Initial_000000001	1942272000.0	5.0	5.0	0.13859296621149605	3.047413539558126	1.7656933302709543	2.215677409314673	1298532457920.9956	1228585499566.254	0.21146345876266603	0.2008381746975909	0.0004631919004116256	-7795461.970037019	0.06999989278905178
Initial_000000001	1945728000.0	5.0	5.0	0.13877396467198372	3.0490462300345067	1.7673081080562407	2.2177383324007254	1296150554254.988	1226301539926.8552	0.2118506866473123	0.20120446863343544	0.0004634082860935857	-7795414.271403298	0.06999989300056599
Initial_000000001	1949184000.0	5.0	5.0	0.1389546981526043	3.050675413016128	1.7689198302541118	2.219795412364535	1293779628496.9417	1224028184958.2202	0.21223753492461844	0.20157040261545678	0.00046362228038062097	-7795366.667128726	0.06999989321153535
Initial_000000001	1952640000.0	5.0	5.0	0.13913516699067785	3.0523010990512045	1.7705285040206264	2.2218486580045025	1291419610079.4868	1221765366024.8308	0.21262400330777761	0.20193597637879626	0.0004638338897881297	-7795319.156969423	0.06999989342196185
Initial_000000001	1956096000.0	5.0	5.0	0.13931537152363258	3.053923298640676	1.772134136490341	2.2238980780933693	1289070429019.58	1219513015062.9468	0.2130100915148591	0.20230118966316213	0.00046404312083180574	-7795271.740682394	0.0699998936318474
Initial_000000001	1959552000.0	5.0	5.0	0.13949531208899857	3.055542022238504	1.7737367347763817	2.225943681378303	1286732015912.6125	1217271064574.8071	0.2133957992687729	0.20266604221279613	0.00046424998002748166	-7795224.418025528	0.06999989384119401
Initial_000000001	1963008000.0	5.0	5.0	0.13967498902440137	3.05715728025197	1.7753363059705214	2.227985476580981	1284404301926.5913	1215039447622.9062	0.21378112629723517	0.20303053377644115	0.0004644544738909745	-7795177.188757586	0.06999989405000359
Initial_000000001	1966464000.0	5.0	5.0	0.13985440266755567	3.058769083041968	1.776932857143251	2.230023472397675	1282087218796.3855	1212818097824.3328	0.2141660723327335	0.20339466410730886	0.00046465660893793635	-7795130.052638208	0.06999989425827809
Initial_000000001	1969920000.0	5.0	5.0	0.14003355335625933	3.060377440923292	1.7785263953438546	2.2320576774993355	1279780698818.0432	1210606949345.1804	0.2145506371124922	0.20375843296304771	0.00046485639168370233	-7795083.009427896	0.06999989446601942
Initial_000000001	1973376000.0	5.0	5.0	0.14021244142838704	3.0619823641649306	1.7801169276004827	2.234088100531674	1277484674843.1729	1208405936895.0232	0.21493482037843864	0.2041218401057104	0.0004650538286431403	-7795036.058888021	0.0699998946732295
Initial_000000001	1976832000.0	5.0	5.0	0.14039106722188438	3.063583862990349	1.7817044609202248	2.2361147501152496	1275199080273.394	1206214995721.4521	0.21531862187716902	0.2044848853017228	0.0004652489263305072	-7794989.20078081	0.06999989487991028
Initial_000000001	1980288000.0	5.0	5.0	0.14056943107476183	3.0651819475777735	1.7832890022891832	2.2381376348455486	1272923849054.8513	1204034061604.6843	0.2157020413599148	0.2048475683218518	0.0004654416912592983	-7794942.434869348	0.0699998950860636
Initial_000000001	1983744000.0	5.0	5.0	0.14074753332508896	3.0667766280604747	1.784870558672547	2.2401567632930712	1270658915672.7888	1201863070852.2278	0.21608507858250953	0.20520988894117495	0.00046563212994210813	-7794895.760917571	0.06999989529169136
Initial_000000001	1987200000.0	5.0	5.0	0.14092537431098853	3.068367914527046	1.786449137014663	2.2421721440034137	1268404215146.1968	1199701960293.6116	0.2164677333053554	0.20557184693904876	0.00046582024889048524	-7794849.178690262	0.06999989549679546
Initial_000000001	1990656000.0	5.0	5.0	0.14110295437063075	3.0699558170216803	1.7880247442391093	2.2441837854973516	1266159683022.5112	1197550667275.1797	0.21685000529339055	0.2059334420990782	0.0004660060546147912	-7794802.687953046	0.06999989570137774
Initial_000000001	1994112000.0	5.0	5.0	0.14128027384222758	3.0715403455444465	1.7895973872487676	2.24619169627092	1263925255372.384	1195409129654.9463	0.21723189431605625	0.20629467420908576	0.00046618955362405973	-7794756.288472388	0.06999989590544009
Initial_000000001	1997568000.0	5.0	5.0	0.14145733306402714	3.073121510051561	1.791167072925896	2.2481958847955004	1261700868784.5051	1193277285797.5044	0.21761340014726469	0.2066555430610816	0.0004663707524258617	-7794709.980015588	0.06999989610898434
Initial_000000001	2001024000.0	5.0	5.0	0.14163413237430814	3.0746993204556583	1.7927338081322004	2.250196359517901	1259486460360.4934	1191155074569.003	0.21799452256536658	0.20701604845123311	0.0004665496575261657	-7794663.762350776	0.06999989631201235
Initial_000000001	2004480000.0	5.0	5.0	0.14181067211137435	3.0762737866260594	1.7942975997089066	2.2521931288604384	1257281967709.8381	1189042435332.1748	0.2183752613531193	0.20737619017983536	0.0004667262754292058	-7794617.635246909	0.06999989651452593
Initial_000000001	2007936000.0	5.0	5.0	0.14198695261354938	3.0778449183890397	1.7958584544768312	2.2541862012210196	1255087328944.9094	1186939307941.4304	0.21875561629765505	0.20773596805128042	0.0004669006126373422	-7794571.598473768	0.06999989671652693
Initial_000000001	2011392000.0	5.0	5.0	0.14216297421917104	3.079412725528091	1.7974163792364546	2.2561755849732266	1252902482676.0142	1184845632737.9995	0.21913558719044962	0.20809538187402934	0.0004670726756509362	-7794525.65180195	0.06999989691801714
Initial_000000001	2014848000.0	5.0	5.0	0.14233873726658627	3.0809772177841843	1.7989713807679915	2.2581612884663955	1250727368006.5183	1182761350545.135	0.21951517382729077	0.20845443146058204	0.00046724247096821526	-7794479.795002869	0.06999989711899839
Initial_000000001	2018304000.0	5.0	5.0	0.14251424209414587	3.082538404856031	1.8005234658314615	2.260143320025699	1248561924528.0237	1180686402663.3716	0.21989437600824754	0.20881311662744786	0.00046741000508514213	-7794434.027848749	0.06999989731947247
Initial_000000001	2021760000.0	5.0	5.0	0.14268948904019924	3.084096296400339	1.802072641166761	2.2621216879522263	1246406092315.5933	1178620730865.8394	0.22027319353763924	0.20917143719511788	0.0004675752844952914	-7794388.350112621	0.06999989751944116
Initial_000000001	2025216000.0	5.0	5.0	0.14286447844308936	3.0856509020320706	1.8036189134937324	2.264096400523066	1244259811923.0442	1176564277393.6294	0.22065162622400467	0.20952939298803513	0.00046773831568971914	-7794342.761568318	0.06999989771890625
Initial_000000001	2028672000.0	5.0	5.0	0.14303921064114775	3.0872022313246945	1.805162289512237	2.2660674659913878	1242123024378.281	1174516984951.2112	0.22102967388007227	0.20988698383456691	0.0004678991051568387	-7794297.261990475	0.06999989791786951
Initial_000000001	2032128000.0	5.0	5.0	0.14321368597268952	3.088750293810439	1.8067027759022232	2.26803489258652	1239995671178.691	1172478796701.9102	0.22140733632272966	0.21024420956697631	0.0004680576593822973	-7794251.851154518	0.06999989811633273
Initial_000000001	2035584000.0	5.0	5.0	0.14338790477600832	3.090295098980542	1.8082403793237969	2.2699986885140326	1237877694286.591	1170449656263.431	0.22178461337299346	0.21060107002139394	0.00046821398484885284	-7794206.528836668	0.0699998983142976
Initial_000000001	2039040000.0	5.0	5.0	0.14356186738937168	3.091836656285497	1.8097751064172922	2.2719588619558175	1235769036124.7195	1168429507703.4294	0.22216150485598	0.21095756503779087	0.00046836808803625416	-7794161.294813932	0.06999989851176593
Initial_000000001	2042496000.0	5.0	5.0	0.143735574151016	3.0933749751353026	1.8113069638033406	2.2739154210701673	1233669639571.792	1166418295535.1458	0.2225380106008757	0.21131369445995007	0.00046851997542111864	-7794116.148864101	0.06999989870873943
Initial_000000001	2045952000.0	5.0	5.0	0.14390902539914202	3.0949100648997034	1.8128359580829403	2.2758683739918566	1231579447958.095	1164415964713.0752	0.22291413044090766	0.21166945813543953	0.00046866965347681585	-7794071.090765746	0.06999989890521983
Initial_000000001	2049408000.0	5.0	5.0	0.1440822214719099	3.096441934908435	1.8143620958375262	2.2778177288322206	1229498405061.1365	1162422460628.6958	0.22328986421331454	0.2120248559155852	0.0004688171286733499	-7794026.120298216	0.06999989910120888
Initial_000000001	2052864000.0	5.0	5.0	0.14425516270743477	3.097970594451462	1.8158853836290383	2.2797634936792357	1227426455101.3462	1160437729106.244	0.223665211759318	0.21237988765544336	0.0004689624074772428	-7793981.2372416295	0.06999989929670825
