tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	387072000.0	5.0	5.0	0.01883044899485447	1.0312648241192974	0.3459619513620067	0.5709251722772057	18412670475368.562	18550827503542.71	0.008097872333134441	0.007761114582676824	3.002919658604018e-05	-7843095.518589667	0.07999977438648656
Initial_000000001	390528000.0	5.0	5.0	0.018991862193625586	1.036159759609376	0.3480158080688419	0.574356967554892	18198021843609.23	18329528928913.223	0.008194428697758539	0.00785307612852553	3.0363379035458924e-05	-7843007.202603921	0.07999977503470684
Initial_000000001	393984000.0	5.0	5.0	0.019153719989363046	1.041025296565825	0.3500714305756138	0.5777919415635347	17986928886797.63	18111965627003.734	0.008291641794854284	0.007945656082504419	3.0699379685622324e-05	-7842919.140372796	0.07999977567708098
Initial_000000001	397440000.0	5.0	5.0	0.019316018350799047	1.0458617858521997	0.35212875884703243	0.5812299953049437	17779320638081.5	17898061553022.277	0.008389510244710874	0.00803885308367373	3.1037186250207864e-05	-7842831.3296322115	0.0799997763137592
Initial_000000001	400896000.0	5.0	5.0	0.019478753229361823	1.0506695715909296	0.3541877332708195	0.5846710304441681	17575127735134.145	17687742422754.56	0.008488032621944787	0.008132665728788496	3.1376786284203124e-05	-7842743.76817592	0.07999977694488684
Initial_000000001	404352000.0	5.0	5.0	0.019641920560476204	1.0554489913464078	0.3562482946623059	0.588114949317774	17374282380493.17	17480935667667.678	0.008587207456176096	0.008227092572943628	3.1718167187448195e-05	-7842656.453853617	0.07999977757060446
Initial_000000001	407808000.0	5.0	5.0	0.019805516264830382	1.06020037630162	0.35831038426881195	0.5915616549417463	17176718302945.887	17277570391252.438	0.008687033232708268	0.0083221321302216	3.2061316208178826e-05	-7842569.384569127	0.07999977819104814
Initial_000000001	411264000.0	5.0	5.0	0.01996953624960981	1.0649240514285945	0.3603739437738119	0.5950110510190213	16982370719932.385	17077577326567.748	0.008787508393210975	0.008417782874342633	3.240622044656979e-05	-7842482.5582786435	0.07999977880634948
Initial_000000001	414720000.0	5.0	5.0	0.02013397640969908	1.069620335652936	0.36243891530088723	0.5984630419466543	16791176300938.2	16880888794951.502	0.008888631336405581	0.00851404323931678	3.275286685827576e-05	-7842395.972989041	0.07999977941663584
Initial_000000001	418176000.0	5.0	5.0	0.020298832628852525	1.0742895420126923	0.36450524141747026	0.60191753282263	16603073131849.19	16687438665863.535	0.008990400418752912	0.008610911620097726	3.3101242257968596e-05	-7842309.626756244	0.07999978002203052
Initial_000000001	421632000.0	5.0	5.0	0.020464100780834403	1.078931977811797	0.36657286513838166	0.6053744294523185	16418000680242.129	16497162317827.396	0.009092813955142932	0.008708386373237896	3.345133332286945e-05	-7842223.517683651	0.07999978062265288
Initial_000000001	425088000.0	5.0	5.0	0.020629776730529372	1.0835479447683096	0.3686417299291654	0.6088336383545832	16235899761585.229	16309996600438.71	0.009195870219585988	0.0088064658175446	3.380312659627416e-05	-7842137.6439206125	0.07999978121861837
Initial_000000001	428544000.0	5.0	5.0	0.020795856335023934	1.0881377391576723	0.37071177970922287	0.6122950667675499	16056712506323.426	16125879797408.768	0.009299567445905267	0.00890514823473674	3.415660849106993e-05	-7842052.0036609685	0.07999978181003885
Initial_000000001	432000000.0	5.0	5.0	0.020962335444659565	1.0927016519511865	0.37278295885475127	0.6157586226540358	15880382327824.246	15944751590613.24	0.009403903828430071	0.009004431870102008	3.451176529324283e-05	-7841966.595141629	0.07999978239702257
Initial_000000001	435456000.0	5.0	5.0	0.02112920990405819	1.0972399689499035	0.37485521220148765	0.6192242147066509	15706853891160.47	15766553025116.65	0.009508877522689665	0.009104314933154037	3.486858316537375e-05	-7841881.416641208	0.0799997829796744
Initial_000000001	438912000.0	5.0	5.0	0.021296475553120614	1.1017529709141192	0.37692848504726306	0.622691752352574	15536073082706.674	15591226475144.14	0.009614486646107288	0.009204795598289319	3.5227048150121924e-05	-7841796.466478705	0.07999978355809581
Initial_000000001	442368000.0	5.0	5.0	0.021464128227998522	1.106240933688644	0.3790027231543697	0.6261611457580097	15367986980527.268	15418715610973.154	0.00972072927869406	0.009305872005443593	3.558714617369461e-05	-7841711.743012225	0.07999978413238516
Initial_000000001	445824000.0	5.0	5.0	0.021632163762040635	1.110704128324022	0.3810778727517445	0.6296323058323333	15202543825534.44	15248965366718.307	0.009827603463742424	0.00940754226074741	3.594886304930169e-05	-7841627.244637752	0.07999978470263765
Initial_000000001	449280000.0	5.0	5.0	0.02180057798671359	1.1151428211938543	0.383153880536972	0.6331051442319279	15039692993394.791	15081921908983.613	0.009935107208518904	0.009509804437180538	3.631218448059364e-05	-7841542.9697879525	0.07999978526894552
Initial_000000001	452736000.0	5.0	5.0	0.02196936673249808	1.119557274108388	0.3852306936781113	0.6365795733637215	14879384967164.309	14917532606357.074	0.01004323848495577	0.009612656575225104	3.667709606508231e-05	-7841458.916931032	0.07999978583139811
Initial_000000001	456192000.0	5.0	5.0	0.022138525829760804	1.1239477444245058	0.38730825981534844	0.6400555063884289	14721571310631.69	14755745999723.357	0.010151995230341443	0.009716096683516971	3.704358329754251e-05	-7841375.084569618	0.07999978639008191
Initial_000000001	459648000.0	5.0	5.0	0.02230805110960273	1.1283144851522673	0.3893865270624795	0.6435328572235041	14566204642350.691	14596511773371.033	0.010261375348009258	0.00982012273949531	3.741163157339388e-05	-7841291.471239691	0.07999978694508086
Initial_000000001	463104000.0	5.0	5.0	0.022477938404684133	1.132657745058126	0.39146544400822686	0.6470115405458098	14413238610342.818	14439780726871.668	0.010371376708024394	0.009924732690050083	3.778122619206215e-05	-7841208.075509538	0.07999978749647614
Initial_000000001	466560000.0	5.0	5.0	0.022648183550026985	1.1369777687649543	0.39354495971739245	0.6504914717940105	14262627867451.924	14285504747708.559	0.010481997147868682	0.010029924452167042	3.8152352360317725e-05	-7841124.895978761	0.07999978804434647
Initial_000000001	470016000.0	5.0	5.0	0.022818782383795037	1.1412747968489954	0.3956250237318509	0.6539725671706931	14114328047333.135	14133636784633.791	0.010593234473123003	0.01013569591357025	3.8524995195591875e-05	-7841041.931277293	0.07999978858876815
Initial_000000001	473472000.0	5.0	5.0	0.022989730748052162	1.1455490659338585	0.3977055860713872	0.6574547436442237	13968295741058.838	13984130821732.818	0.01070508645814711	0.010242044933361727	3.889913972926864e-05	-7840959.180064469	0.07999978912981505
Initial_000000001	476928000.0	5.0	5.0	0.02316102448949935	1.1498008087816698	0.399786597234381	0.6609379189503445	13824488474324.855	13836941853176.457	0.01081755084675657	0.010348969342658085	3.927477090995195e-05	-7840876.641028114	0.07999978966755886
Initial_000000001	480384000.0	5.0	5.0	0.02333265946019078	1.1540302543814813	0.40186800819834195	0.6644220115935171	13682864685240.717	13692025858640.72	0.010930625352896624	0.010456466945223966	3.9651873606707086e-05	-7840794.312883666	0.07999979020206896
Initial_000000001	483840000.0	5.0	5.0	0.023504631518229447	1.1582376280350435	0.4039497704202991	0.6679069408480189	13543383702688.104	13549339779375.668	0.011044307661312749	0.010564535518101974	4.0030432612275255e-05	-7840712.19437333	0.07999979073341269
Initial_000000001	487296000.0	5.0	5.0	0.023676936528442667	1.1624231514400336	0.40603183583704777	0.6713926267587977	13406005725232.07	13408841494904.795	0.011158595428217703	0.010673172812239095	4.041043264626115e-05	-7840630.28426525	0.07999979126165524
Initial_000000001	490752000.0	5.0	5.0	0.02384957036303796	1.1665870427708371	0.4081141568652578	0.6748789901420906	13270691800570.22	13270489800337.242	0.011273486281954858	0.010782376553109235	4.079185835829205e-05	-7840548.581352722	0.07999979178685987
Initial_000000001	494208000.0	5.0	5.0	0.024022528902239635	1.170729516756968	0.41019668640144596	0.6783659525858129	13137403805505.21	13134244384275.53	0.011388977823657593	0.01089214444133181	4.117469433114808e-05	-7840467.084453418	0.07999979230908785
Initial_000000001	497664000.0	5.0	5.0	0.024195808034906487	1.174850784759213	0.41227937782181645	0.681853436449723	13006104426426.533	13000065807302.068	0.011505067627904642	0.011002474153286198	4.1558925083862856e-05	-7840385.792408648	0.07999979282839864
Initial_000000001	501120000.0	5.0	5.0	0.02436940365913099	1.1789510548435818	0.4143621849819722	0.6853413648653686	12876757140287.834	12867915481028.197	0.011621753243371079	0.011113363341721891	4.1944535074794074e-05	-7840304.704082638	0.07999979334484986
Initial_000000001	504576000.0	5.0	5.0	0.024543311682820354	1.183030531853142	0.4164450622165016	0.6888296617358209	12749326196066.473	12737755647690.006	0.011739032193474915	0.011224809636364207	4.2331508704662994e-05	-7840223.818361833	0.07999979385849734
Initial_000000001	508032000.0	5.0	5.0	0.024717528024259788	1.1870894174778108	0.41852796433844247	0.692318251735201	12623776596692.367	12609549360275.613	0.01185690197701906	0.011336810644515301	4.2719830319562315e-05	-7840143.134154222	0.0799997943693953
Initial_000000001	511488000.0	5.0	5.0	0.02489204861265834	1.191127910322177	0.42061084663862763	0.6958070603080044	12500074081433.506	12483260463169.12	0.011975360068828477	0.011449363951650622	4.310948421393267e-05	-7840062.65038869	0.07999979487759626
Initial_000000001	514944000.0	5.0	5.0	0.025066869388677672	1.1951462059714217	0.4226936648849149	0.699296013668231	12378185108725.922	12358853573296.785	0.012094403920382442	0.011562467122010272	4.350045463350573e-05	-7839982.366014378	0.07999979538315113
Initial_000000001	518400000.0	5.0	5.0	0.025241986304944095	1.1991444970554033	0.42477637532130474	0.7027850387983235	12258076839436.209	12236294061761.502	0.01221403096044169	0.011676117699185534	4.389272577821491e-05	-7839902.280000082	0.07999979588610934
Initial_000000001	521856000.0	5.0	5.0	0.025417395326544186	1.2031229733109685	0.4268589346669497	0.706274063447921	12139717120545.096	12115548035951.982	0.012334238595670411	0.011790313206700185	4.4286281805072315e-05	-7839822.391333654	0.07999979638651883
Initial_000000001	525312000.0	5.0	5.0	0.025593092431504372	1.2070818216425523	0.4289413001150568	0.7097630161324329	12023074469240.688	11996582322113.555	0.012455024211252833	0.011905051148586646	4.468110683101199e-05	-7839742.699021429	0.07999979688442603
Initial_000000001	528768000.0	5.0	5.0	0.02576907361125473	1.2110212261811226	0.4310234293316891	0.7132518261314389	11908118057410.65	11879364448367.713	0.01257638517150441	0.012020329009956653	4.5077184935698336e-05	-7839663.202087675	0.07999979737987609
Initial_000000001	532224000.0	5.0	5.0	0.025945334871077395	1.214941368341528	0.43310528045446584	0.7167404234869192	11794817696522.535	11763862628168.133	0.012698318820477401	0.012136144257566673	4.547450016430066e-05	-7839583.899574053	0.07999979787291267
Initial_000000001	535680000.0	5.0	5.0	0.026121872230539817	1.218842426878298	0.43518681209116755	0.7202287390013216	11683143822882.041	11650045744181.068	0.012820822482560723	0.012252494340377609	4.5873036530232025e-05	-7839504.790539095	0.07999979836357825
Initial_000000001	539136000.0	5.0	5.0	0.026298681723913246	1.2227245779399518	0.4372679833182476	0.7237167042354685	11573067483259.154	11537883332578.426	0.012943893463074096	0.012369376690108982	4.627277801785312e-05	-7839425.8740577055	0.07999979885191394
Initial_000000001	542592000.0	5.0	5.0	0.026475759400576677	1.2265879951218623	0.439348753679253	0.727204251506312	11464560320872.338	11427345567732.299	0.013067529048856212	0.012486788721787328	4.667370858514046e-05	-7839347.149220668	0.07999979933795971
Initial_000000001	546048000.0	5.0	5.0	0.02665310132540662	1.2304328495177232	0.44142908318315843	0.7306913138845383	11357594561721.416	11318403247299.816	0.013191726508846981	0.012604727834288877	4.707581216631882e-05	-7839268.615134178	0.07999979982175427
Initial_000000001	549504000.0	5.0	5.0	0.026830703579152942	1.234259309769665	0.44350893230261534	0.7341778251920302	11252143001259.812	11211027777687.719	0.013316483094663685	0.01272319141087631	4.747907267445756e-05	-7839190.270919383	0.07999980030333524
Initial_000000001	552960000.0	5.0	5.0	0.02700856225880109	1.2380675421170633	0.44558826197212	0.737663719999188	11148178991397.236	11105191159886.303	0.013441796041170987	0.012842176819729585	4.7883474004030514e-05	-7839112.115711939	0.07999980078273909
Initial_000000001	556416000.0	5.0	5.0	0.027186673477920954	1.2418577104440824	0.44766703358610255	0.741148933622119	11045676427824.082	11000865975662.566	0.013567662567044725	0.01296168141447081	4.828900003343978e-05	-7839034.148661585	0.07999980126000122
Initial_000000001	559872000.0	5.0	5.0	0.027365033367002686	1.2456299763259955	0.4497452089969408	0.7446334021196954	10944609737649.1	10898025374102.893	0.01369407987532942	0.013081702534683026	4.869563462750264e-05	-7838956.368931722	0.07999980173515599
Initial_000000001	563328000.0	5.0	5.0	0.027543638073779738	1.2493844990743164	0.45182275051289994	0.7481170622904881	10844953867342.02	10796643058495.709	0.013821045153989426	0.013202237506422928	4.910336163990202e-05	-7838878.775699018	0.07999980220823673
Initial_000000001	566784000.0	5.0	5.0	0.027722483763539366	1.253121435780786	0.4538996208960029	0.7515998516695801	10746684270973.2	10696693273544.918	0.013948555576453681	0.013323283642727389	4.951216491559982e-05	-7838801.3681530105	0.07999980267927581
Initial_000000001	570240000.0	5.0	5.0	0.02790156661942089	1.2568409413602466	0.45597578335983247	0.755081708525263	10649776898742.447	10598150792905.154	0.014076608302153983	0.01344483824411382	4.9922028293213666e-05	-7838724.145495736	0.07999980314830465
Initial_000000001	573696000.0	5.0	5.0	0.02808088284270197	1.2605431685924362	0.4580512015672686	0.7585625718556237	10554208185789.46	10500990907030.18	0.014205200477056786	0.013566898599074312	5.0332935607356555e-05	-7838647.106941358	0.07999980361535373
Initial_000000001	577152000.0	5.0	5.0	0.028260428653073162	1.2642282681627433	0.460125839628163	0.7620423813850219	10459955041278.527	10405189411325.914	0.014334329234188417	0.01368946198456347	5.074487069093947e-05	-7838570.251715819	0.07999980408045268
Initial_000000001	580608000.0	5.0	5.0	0.02844020028890099	1.2678963887019477	0.46219966209695434	0.7655210775604662	10366994837750.26	10310722594600.004	0.01446399169415372	0.01381252566648002	5.115781737743716e-05	-7838493.579056492	0.0799998045436302
Initial_000000001	584064000.0	5.0	5.0	0.028620194007479775	1.2715476768249816	0.4642726339702251	0.7689986015478901	10275305400733.5	10217567227799.832	0.014594184965648066	0.013936086900142048	5.157175950311687e-05	-7838417.088211851	0.07999980500491423
Initial_000000001	587520000.0	5.0	5.0	0.028800406085272547	1.2751822771687413	0.4663447206842046	0.7724748952283343	10184864998610.506	10125700553031.35	0.014724906145962747	0.014060142930755888	5.198668090922979e-05	-7838340.778441151	0.07999980546433184
Initial_000000001	590976000.0	5.0	5.0	0.028980832818141164	1.2788003324289756	0.4684158881122182	0.7759499011940372	10095652332728.87	10035100272851.105	0.014856152321483648	0.014184690993878755	5.2402565444166266e-05	-7838264.64901411	0.07999980592190935
Initial_000000001	594432000.0	5.0	5.0	0.02916147052156596	1.2824019833962828	0.47048610256208756	0.7794235627444387	10007646527753.797	9945744539824.242	0.01498792056818328	0.014309728315874891	5.281939696557339e-05	-7838188.699210614	0.0799998063776723
Initial_000000001	597888000.0	5.0	5.0	0.02934231553085515	1.2859873689912387	0.47255533077348194	0.7828958238821022	9920827122254.455	9857611946341.326	0.01512020795210605	0.014435252114365374	5.323715934243614e-05	-7838112.92832042	0.07999980683164554
Initial_000000001	601344000.0	5.0	5.0	0.029523364201344184	1.2895566262986857	0.47462353991522427	0.7863666293085556	9835174059518.309	9770681514687.105	0.015253011529846854	0.014561259598671623	5.365583645712203e-05	-7838037.335642873	0.07999980728385311
Initial_000000001	604800000.0	5.0	5.0	0.029704612908585323	1.2931098906012037	0.47669069758255384	0.7898359244200579	9750667678587.617	9684932687354.525	0.01538632834902292	0.014687747970252381	5.407541220738865e-05	-7837961.920486633	0.07999980773431846
