tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	400896000.0	5.0	5.0	0.04702732518558102	3.310115487681193	1.1451834265240908	0.8587130622595551	8619946877034.918	8203624959093.563	0.0886891393390875	0.08590713446248852	0.00034810780375582194	-7805059.268237445	0.0299997232020851
Initial_000000001	404352000.0	5.0	5.0	0.047469835663909304	3.323793049883861	1.1529881638075317	0.8645752099266318	8505293058253.087	8092505432603.239	0.08990491553450326	0.08707092998472457	0.00035244047093172925	-7804771.962406736	0.029999724349018656
Initial_000000001	407808000.0	5.0	5.0	0.04791246122846035	3.337384196471534	1.1607750482994288	0.8704242153495471	8393169519834.438	7983869614292.917	0.09112616370052115	0.08823981985064588	0.0003567829906675692	-7804485.85458498	0.02999972548662993
Initial_000000001	411264000.0	5.0	5.0	0.04835518691036898	3.350890080712244	1.168543999793924	0.8762600183068219	8283502430285.5205	7877644241958.611	0.09235281437452228	0.08941373853205013	0.00036113502345563555	-7804200.935032256	0.029999726615059244
Initial_000000001	414720000.0	5.0	5.0	0.04879799804654066	3.36431183132416	1.1762949429458243	0.8820825621497658	8176220583906.081	7773758685087.941	0.09358479866141749	0.09059262105760783	0.0003654962335032944	-7803917.194154113	0.029999727734443118
Initial_000000001	418176000.0	5.0	5.0	0.049240880273966225	3.3776505531862564	1.1840278071158672	0.8878917936891351	8071255292046.5625	7672144834806.333	0.09482204823635637	0.09177640301450025	0.0003698662887286165	-7803634.622497629	0.029999728844914354
Initial_000000001	421632000.0	5.0	5.0	0.04968381952410947	3.3909073280229682	1.1917425262203796	0.8936876630850158	7968540279457.89	7572736999028.419	0.09606449534699817	0.09296502054967314	0.0003742448607542215	-7803353.210747651	0.029999729946602268
Initial_000000001	425088000.0	5.0	5.0	0.0501268020173694	3.4040832150639866	1.199439038585231	0.8994701237398534	7868011585469.45	7475471802541.705	0.09731207281536769	0.0941584103707262	0.00037863162489943335	-7803072.94972318	0.029999731039632736
Initial_000000001	428544000.0	5.0	5.0	0.0505698142576185	3.4171792516802926	1.2071172868039723	0.9052391321945523	7769607469745.995	7380288091765.315	0.09856471403931585	0.09535650974645687	0.0003830262601708368	-7802793.830373922	0.029999732124128476
Initial_000000001	432000000.0	5.0	5.0	0.05101284302681823	3.430196453997463	1.2147772176000613	0.9109946480275695	7673268322388.281	7287126843941.163	0.09982235299360531	0.09655925650707725	0.00038742844925133274	-7802515.843776972	0.029999733200209062
Initial_000000001	435456000.0	5.0	5.0	0.05145587537971282	3.4431358174872373	1.2224187816930685	0.9167366337569257	7578936578155.514	7195931080528.735	0.10108492423064061	0.09776658904412117	0.0003918378784877733	-7802238.981133632	0.02999973426799109
Initial_000000001	438912000.0	5.0	5.0	0.05189889863860223	3.455998317538275	1.2300419336687671	0.9224650547450637	7486556634599.876	7106645784587.536	0.10235236288086083	0.09897844631005856	0.00039625423787726386	-7801963.233766369	0.029999735327588338
Initial_000000001	442368000.0	5.0	5.0	0.05234190038819476	3.468784910006996	1.2376466318530044	0.9281798791064757	7396074773915.268	7019217821943.414	0.10362460465281224	0.1001947678176331	0.00040067722105221093	-7801688.5931158755	0.02999973637911179
Initial_000000001	445824000.0	5.0	5.0	0.052784868470539946	3.4814965317493414	1.245232838189259	0.9338810776180327	7307439088313.204	6933595865946.329	0.10490158583291849	0.10141549363893809	0.00040510652526419	-7801415.050738266	0.029999737422669853
Initial_000000001	449280000.0	5.0	5.0	0.05322779098004199	3.4941341011342586	1.2528005181197888	0.9395686236319423	7220599408749.158	6849730325637.856	0.10618324328496438	0.1026405644042461	0.00040954185136670985	-7801142.5983023625	0.02999973845836836
Initial_000000001	452736000.0	5.0	5.0	0.05367065625855388	3.5066985185396686	1.2603496404702714	0.9452424929912662	7135507236832.254	6767573277156.771	0.1074695144493081	0.10386992130060568	0.0004139829037969399	-7800871.227587099	0.029999739486310708
Initial_000000001	456192000.0	5.0	5.0	0.05411345289055234	3.519190666831645	1.267880177337849	0.9509026639479298	7052115679760.453	6687078398220.517	0.1087603373418382	0.10510350607021912	0.0004184293905564689	-7800600.930479013	0.02999974050659798
Initial_000000001	459648000.0	5.0	5.0	0.0545561696983935	3.5316114118274826	1.2753921039824845	0.9565491170831567	6970379388131.762	6608200905529.23	0.11005565055268794	0.10634126100861398	0.00042288102319115847	-7800331.698969836	0.029999741519328986
Initial_000000001	463104000.0	5.0	5.0	0.05499879573764903	3.543961602743323	1.2828853987215372	0.962181835230262	6890254496490.264	6530897494947.41	0.11135539324472225	0.10758312896262073	0.00042733751677015235	-7800063.5251541715	0.029999742524600345
Initial_000000001	466560000.0	5.0	5.0	0.05544132029252266	3.5562420726269535	1.2903600428274775	0.9678008033997403	6811698566473.177	6455126284326.127	0.11265950515180928	0.10882905332816846	0.00043179858986409865	-7799796.401227254	0.029999743522506592
Initial_000000001	470016000.0	5.0	5.0	0.05588373287134654	3.5684536387763712	1.2978160204286457	0.973406008706586	6734670532432.463	6380846758836.1455	0.11396792657688971	0.11007897804790918	0.00043626396452264035	-7799530.319482794	0.029999744513140247
Initial_000000001	473472000.0	5.0	5.0	0.05632602320215701	3.58059710314469	1.3052533184129804	0.9789974402997843	6659130649411.133	6308019718689.216	0.11528059838985551	0.11133284760868302	0.00044073336625122993	-7799265.272310887	0.02999974549659187
Initial_000000001	476928000.0	5.0	5.0	0.05676818122834941	3.5926732527319145	1.3126719263346256	0.9845750892939115	6585040443360.808	6236607229131.499	0.11659746202524963	0.1125906070388324	0.00044520652398731227	-7799001.252196015	0.02999974647295015
Initial_000000001	480384000.0	5.0	5.0	0.05721019710441119	3.6046828599641105	1.3200718363233441	0.9901389487027858	6512362663493.074	6166572572599.103	0.1179184594797978	0.11385220190537763	0.00044968317007593336	-7798738.251715088	0.02999974744230193
Initial_000000001	483840000.0	5.0	5.0	0.05765206119173268	3.616626683060449	1.3274530429966527	0.9956890133751143	6441061236662.808	6097880202931.698	0.11924353330978263	0.11511757831106034	0.000454163040244808	-7798476.263535582	0.029999748404732334
Initial_000000001	487296000.0	5.0	5.0	0.058093764054494824	3.628505466388605	1.3348155433746058	1.001225279932073	6371101223686.973	6030495701545.577	0.12057262662827008	0.11638668289126633	0.00045864587357890337	-7798215.280413718	0.029999749360324738
Initial_000000001	490752000.0	5.0	5.0	0.058535296455633226	3.640319940808949	1.342159336797152	1.0067477467067734	6302448777507.412	5964385735472.74	0.12190568310219835	0.11765946281083454	0.00046313141249456914	-7797955.295192705	0.02999975030916093
Initial_000000001	494208000.0	5.0	5.0	0.058976649352877525	3.6520708240079585	1.3494844248439901	1.0122564136855547	6235071103110.917	5899518017177.465	0.12324264694933736	0.11893586576076136	0.00046761940271326157	-7797696.3008010425	0.029999751251321056
Initial_000000001	497664000.0	5.0	5.0	0.059417813894865334	3.6637588208212666	1.3567908112568525	1.0177512824510537	6168936419124.309	5835861266066.451	0.12458346293512841	0.12021583995480713	0.0004721095932348934	-7797438.290250884	0.029999752186883735
Initial_000000001	501120000.0	5.0	5.0	0.05985878141732994	3.6753846235467256	1.3640785018641486	1.0232323561269996	6104013921006.488	5773385171612.953	0.12592807636941214	0.1214993341260127	0.0004766017363108482	-7797181.256636432	0.029999753115926123
Initial_000000001	504576000.0	5.0	5.0	0.060299543439360705	3.686948912247864	1.371347504507898	1.0286996393246846	6040273745763.425	5712060358019.392	0.127276433103052	0.12278629752313343	0.0004810955874166939	-7796925.193132403	0.029999754038523882
Initial_000000001	508032000.0	5.0	5.0	0.06074009165973527	3.6984523550480928	1.3785978289728897	1.0341531380910616	5977686938115.811	5651858350346.927	0.12862847952446232	0.12407667990699599	0.00048559090522462463	-7796670.09299253	0.02999975495475132
Initial_000000001	511488000.0	5.0	5.0	0.061180417953322776	3.709895608416001	1.3858294869179992	1.0395928598584214	5916225418052.635	5592751542043.949	0.12998416255604622	0.1253704315467862	0.0004900874515756661	-7796415.949548108	0.029999755864681336
Initial_000000001	514944000.0	5.0	5.0	0.061620514367556806	3.7212793174420655	1.3930424918096058	1.0450188133956049	5855861949707.352	5534713163809.106	0.1313434296505521	0.12666750321627207	0.0004945849914516682	-7796162.756206589	0.029999756768385562
Initial_000000001	518400000.0	5.0	5.0	0.062060373118977295	3.7326041161070886	1.4002368588570453	1.0504310087607027	5796570111496.4795	5477717253727.566	0.13270622878735425	0.12796784618996912	0.0004990832929471174	-7795910.506450214	0.029999757665934317
Initial_000000001	521856000.0	5.0	5.0	0.06249998658984026	3.7438706275426608	1.407412604950037	1.055829457255201	5738324267463.442	5421738628622.453	0.13407250846866361	0.12927141223925273	0.0005035821272407925	-7795659.193834687	0.02999975855739667
Initial_000000001	525312000.0	5.0	5.0	0.06293934732479445	3.7550794642839347	1.4145697485980344	1.0612141713795313	5681099539773.318	5366752856566.165	0.13544221771567552	0.13057815362842318	0.0005080812685672885	-7795408.811987882	0.029999759442840484
Initial_000000001	528768000.0	5.0	5.0	0.06337844802762364	3.7662312285149846	1.4217083098714338	1.0665851647899804	5624871782306.942	5312736230499.203	0.13681530606465941	0.13188802311072778	0.0005125804941884349	-7795159.354608591	0.02999976032233248
Initial_000000001	532224000.0	5.0	5.0	0.0638172815580539	3.7773265123070128	1.4288283103445925	1.0719424522569225	5569617555305.165	5259665742906.583	0.13819172356299592	0.13320097392434554	0.0005170795843646264	-7794910.815465307	0.02999976119593818
Initial_000000001	535680000.0	5.0	5.0	0.06425584092862434	3.7883658978496566	1.435929773040601	1.0772860496243335	5515314101016.698	5207519061504.516	0.1395714207651669	0.13451695978833778	0.000521578322326091	-7794663.188395038	0.02999976206372205
Initial_000000001	539136000.0	5.0	5.0	0.06469411930162067	3.799349957675635	1.4430127223777574	1.0826159737705512	5461939320305.097	5156274505892.244	0.14095434872870252	0.1358359348985701	0.0005260764942441146	-7794416.46730215	0.029999762925747433
Initial_000000001	542592000.0	5.0	5.0	0.0651321099860703	3.810279254878967	1.4500771841176934	1.0879322425702407	5409471750172.655	5105911025126.272	0.14234045901009124	0.1371578539236084	0.0005305738892022372	-7794170.646157248	0.02999976378207666
Initial_000000001	546048000.0	5.0	5.0	0.06556980643479797	3.821154343326981	1.4571231853151023	1.0932348748575327	5357890542161.036	5056408176176.187	0.14372970366065518	0.1384826720005942	0.0005350702991674464	-7793925.71899608	0.029999764632770976
Initial_000000001	549504000.0	5.0	5.0	0.06600720224154091	3.8319757678663366	1.4641507542690235	1.098523890390298	5307175441590.367	5007746103223.325	0.14512203522239736	0.13981034473110135	0.0005395655189613767	-7793681.679918473	0.029999765477890676
Initial_000000001	552960000.0	5.0	5.0	0.06644429113812247	3.8427440645232487	1.4711599204756332	1.1037993098155252	5257306767600.428	4959905517765.423	0.14651740672382252	0.14114082817697876	0.0005440593462315358	-7793438.523087295	0.02999976631749509
Initial_000000001	556416000.0	5.0	5.0	0.06688106699168304	3.853459760698126	1.4781507145825004	1.1090611546357678	5208265393959.218	4912867679492.081	0.14791577167573722	0.1424740788561818	0.0005485515814225725	-7793196.242727443	0.029999767151642556
Initial_000000001	559872000.0	5.0	5.0	0.06731752380196747	3.8641233753547977	1.485123168344263	1.1143094471766293	5160032730605.8955	4866614377897.688	0.14931708406703115	0.14381005373859512	0.0005530420277475964	-7792954.833124855	0.029999767980390512
Initial_000000001	563328000.0	5.0	5.0	0.06775365569866777	3.874735419204524	1.4920773145796788	1.1195442105552544	5112590705896.65	4821127914599.935	0.15072129836044426	0.14514871024185066	0.0005575304911595685	-7792714.28862555	0.02999976880379549
Initial_000000001	566784000.0	5.0	5.0	0.0681894569388201	3.885296394884946	1.4990131871300147	1.1247654686497977	5065921749523.494	4776391086333.593	0.15212836948832223	0.1464900062271429	0.0005620167803227717	-7792474.603634688	0.029999769621913155
Initial_000000001	570240000.0	5.0	5.0	0.06862492190425512	3.895806797134164	1.5059308208187303	1.129973246069837	5020008776077.459	4732387168590.729	0.15353825284836356	0.14783389999504337	0.0005665007065843708	-7792235.772615651	0.02999977043479827
Initial_000000001	573696000.0	5.0	5.0	0.06906004509910052	3.906267112960082	1.512830251412418	1.1351675681277102	4974835169228.933	4689099899879.759	0.1549509042993607	0.1491803502813188	0.0005709820839460806	-7791997.79008915	0.029999771242504795
Initial_000000001	577152000.0	5.0	5.0	0.069494821147335	3.916677821805191	1.5197115155829628	1.1403484608107366	4930384766499.179	4646513466577.196	0.15636628015693885	0.15052931625275284	0.0005754607290359442	-7791760.6506323535	0.029999772045085873
Initial_000000001	580608000.0	5.0	5.0	0.06992924479039243	3.9270393957069305	1.5265746508708848	1.1455159507543082	4886641844598.317	4604612488347.021	0.15778433718929397	0.15188075750297492	0.0005799364610802356	-7791524.348878028	0.029999772842593832
Initial_000000001	584064000.0	5.0	5.0	0.07036331088481543	3.9373522994537726	1.5334196956498272	1.1506700652158155	4843591105306.082	4563382004103.889	0.1592050326129332	0.1532346340482986	0.0005844091018754981	-7791288.879513709	0.029999773635080204
Initial_000000001	587520000.0	5.0	5.0	0.07079701439995727	3.9476169907371657	1.5402466890921553	1.1558108320493867	4801217661872.906	4522807458497.3955	0.16062832408841937	0.1545909063235693	0.0005888784757607172	-7791054.23728088	0.02999977442259579
Initial_000000001	590976000.0	5.0	5.0	0.07123035041573128	3.957833920299471	1.547055671135637	1.160938279681417	4759507025919.792	4482874688895.753	0.1620541697161222	0.1559495351780258	0.0005933444095896485	-7790820.416974181	0.02999977520519061
Initial_000000001	594432000.0	5.0	5.0	0.07166331412040662	3.968003532078019	1.5538466824511652	1.1660524370868595	4718445094816.453	4443569912848.139	0.16348252803197802	0.15731048187117555	0.0005978067327033016	-7790587.413440622	0.02999977598291398
Initial_000000001	597888000.0	5.0	5.0	0.07209590080844969	3.978126263345411	1.5606197644114974	1.1711533337662599	4678018139518.154	4404879716006.029	0.1649133580032598	0.15867370806868544	0.0006022652769025828	-7790355.221578828	0.02999977675581445
Initial_000000001	601344000.0	5.0	5.0	0.07252810587841033	3.9882025448461738	1.5673749590609776	1.1762409997235075	4638212792842.525	4366791040484.622	0.1663466190243599	0.1600391758382904	0.0006067198764211136	-7790123.836338283	0.029999777523939945
Initial_000000001	604800000.0	5.0	5.0	0.07295992483085142	3.998232800929897	1.57411230908621	1.1813154654442866	4599016038168.53	4329291173646.3794	0.167782270912586	0.16140684764572033	0.0006111703678982211	-7789893.252718606	0.029999778287337655
Initial_000000001	608256000.0	5.0	5.0	0.07339135326632178	4.008217449680945	1.58083185778766	1.1863767618752004	4560415198540.486	4292367737289.511	0.16922027390397312	0.16277668635064696	0.0006156165903521104	-7789663.465768836	0.029999779046054095
Initial_000000001	611712000.0	5.0	5.0	0.07382238688337071	4.018156903044868	1.5875336490521519	1.1914249204035534	4522397926160.87	4256008677224.976	0.1706605886491127	0.16414865520265223	0.0006200583851532251	-7789434.470586726	0.02999977980013514
